Date,Open,High,Low,Close,O2C,O2L,O2H
2012-07-21,11.236000061035156,11.916999816894531,10.7475004196167,11.866000175476074,0.0560697856015209,-0.043476293944898,0.0606087355073078
2012-07-28,11.850000381469728,12.036999702453612,11.43299961090088,11.748499870300291,-0.0085654437048081,-0.0351899373118102,0.0157805329083621
2012-08-04,11.777999877929688,11.899999618530272,11.571499824523926,11.637499809265137,-0.0119290261607005,-0.0175326927785687,0.0103582732097999
2012-08-11,11.611499786376951,12.167499542236328,11.550000190734863,12.058500289916992,0.0384963623789992,-0.0052964385973845,0.0478835435635709
2012-08-18,12.068499565124512,12.343500137329102,11.90999984741211,12.286999702453612,0.0181049960809148,-0.0131333407982574,0.0227866414313246
2012-08-25,12.28950023651123,12.5,12.149999618530272,12.41349983215332,0.0100898810574652,-0.0113512034904812,0.0171284234051592
2012-09-01,12.41349983215332,12.970999717712402,12.232999801635742,12.95699977874756,0.0437829744989781,-0.0145406237530248,0.0449107740038833
2012-09-08,12.949999809265137,13.205499649047852,12.675000190734863,13.06350040435791,0.0087645248466775,-0.0212354920911677,0.0197297176483289
2012-09-15,13.0625,13.142000198364258,12.836999893188477,12.873499870300291,-0.0144689094506952,-0.0172631660716955,0.0060861395876943
2012-09-22,12.76099967956543,12.947500228881836,12.411499977111816,12.715999603271484,-0.0035263754740159,-0.0273881130969133,0.0146148855105023
2012-09-29,12.770000457763672,13.095000267028809,12.451499938964844,12.92549991607666,0.0121769344353038,-0.0249413083305875,0.0254502582313964
2012-10-06,12.883500099182127,12.989999771118164,12.094499588012695,12.118000030517578,-0.0594170887391964,-0.061241161570645,0.0082663617119695
2012-10-13,12.142499923706056,12.545499801635742,11.92549991607666,12.0,-0.0117356330740302,-0.0178711145968995,0.0331892016027854
2012-10-20,11.940500259399414,11.947500228881836,11.145999908447266,11.911999702453612,-0.0023868813137343,-0.0665382801132412,0.0005862375386585
2012-10-27,11.815999984741213,11.9350004196167,11.524999618530272,11.621000289916992,-0.016503020910294,-0.0246276545858772,0.0100711268643501
2012-11-03,11.60200023651123,11.887499809265137,11.229999542236328,11.315500259399414,-0.0246940157965354,-0.0320634965257305,0.0246077889100058
2012-11-10,11.329500198364258,11.461000442504885,10.909000396728516,11.261500358581545,-0.0060020158517259,-0.0371154767883276,0.0116068883744413
2012-11-17,11.416000366210938,12.0,11.3725004196167,11.994000434875488,0.0506306981537347,-0.00381043668525,0.0511562381793175
2012-11-24,12.01949977874756,12.63249969482422,11.899999618530272,12.602499961853027,0.0485045296257926,-0.0099421908080218,0.0510004515462901
2012-12-01,12.626999855041504,12.77750015258789,12.43299961090088,12.66349983215332,0.0028906294076849,-0.0153639222592663,0.0119189276371376
2012-12-08,12.654999732971191,12.73900032043457,12.332500457763672,12.459500312805176,-0.0154483938594375,-0.0254839416841142,0.006637739173121
2012-12-15,12.490500450134276,13.155500411987305,12.463000297546388,12.845999717712402,0.028461571175421,-0.0022016854086575,0.0532404577789257
2012-12-22,12.864999771118164,12.975000381469728,12.142999649047852,12.258999824523926,-0.0471045439079372,-0.0561212697174855,0.0085503779485883
2012-12-29,12.1875,13.043999671936035,12.137499809265137,12.957500457763672,0.0631795247395833,-0.0041025797526041,0.0702768961588541
2013-01-05,13.148500442504885,13.486499786376951,13.114999771118164,13.397000312805176,0.0188994837386149,-0.0025478701189697,0.0257063035705141
2013-01-12,13.399999618530272,13.725000381469728,13.376999855041504,13.605999946594238,0.015373159248385,-0.0017164003092182,0.0242537889695178
2013-01-19,13.581000328063965,14.236000061035156,13.332500457763672,14.19950008392334,0.0455415463455441,-0.0182976116852592,0.0482291228296115
2013-01-26,14.189000129699709,14.223999977111816,12.917499542236328,13.25,-0.0661780337667513,-0.089611711596361,0.0024666887794897
2013-02-02,13.138999938964844,13.40149974822998,12.755499839782717,13.09749984741211,-0.0031585426398901,-0.0291879215285499,0.0199786749740876
2013-02-09,13.15999984741211,13.532500267028809,12.829999923706056,13.25450038909912,0.007180892308718,-0.0250759823352846,0.0283055033385848
2013-02-16,13.295499801635742,13.71500015258789,13.080499649047852,13.270999908447266,-0.0018427207366407,-0.0161708966037846,0.0315520557490089
2013-02-23,13.347000122070312,13.434499740600586,12.786499977111816,13.286999702453612,-0.0044954236208842,-0.0419944661596027,0.0065557516842744
2013-03-02,13.267999649047852,13.833999633789062,13.20699977874756,13.709500312805176,0.0332756011030651,-0.0045975182328762,0.0426590292216226
2013-03-09,13.671500205993652,13.869999885559082,13.0024995803833,13.090999603271484,-0.0424606366511023,-0.0489339586387936,0.0145192317283809
2013-03-16,12.96500015258789,13.07450008392334,12.603500366210938,12.887499809265137,-0.0059776584967709,-0.0278827444753092,0.0084458102619915
2013-03-23,12.928999900817873,13.369000434875488,12.725000381469728,13.32450008392334,0.0305901605800499,-0.0157784454260255,0.0340320626060012
2013-03-30,13.348999977111816,13.369999885559082,12.683500289916992,12.77400016784668,-0.0430743733801056,-0.0498538982946954,0.0015731446912332
2013-04-06,12.79599952697754,13.66349983215332,12.781499862670898,13.643500328063965,0.0662316999386923,-0.0011331404222133,0.0677946496752245
2013-04-13,13.553999900817873,13.755999565124512,12.829999923706056,13.015999794006348,-0.0396930877046162,-0.0534159644687712,0.0149033249066536
2013-04-20,12.967499732971191,13.789999961853027,12.64050006866455,12.740500450134276,-0.0175052467716459,-0.0252168630067684,0.0634278192264423
2013-04-27,12.744999885559082,12.962499618530272,12.287500381469728,12.90250015258789,0.0123578084302116,-0.0358963913846505,0.0170654950901673
2013-05-04,12.904500007629396,13.182499885559082,12.645500183105469,13.181500434875488,0.021465413389308,-0.0200705044264248,0.021542863169075
2013-05-11,13.138500213623049,13.49899959564209,13.100000381469728,13.494999885559082,0.0271339700985343,-0.0029303064678113,0.027438396784836
2013-05-18,13.449999809265137,13.589500427246094,12.916999816894531,13.086999893188477,-0.0269888417267191,-0.0396282527828323,0.0103717933055181
2013-05-25,13.324000358581545,13.595499992370604,13.241999626159668,13.460000038146973,0.010207120677375,-0.0061543628201016,0.0203767357011664
2013-06-01,13.447999954223633,14.005000114440918,13.147500038146973,13.843500137329102,0.0294095913482847,-0.0223453239960996,0.0414188103891499
2013-06-08,13.833999633789062,14.123499870300291,13.51449966430664,13.69950008392334,-0.0097223907348683,-0.0230952709223769,0.0209267199779401
2013-06-15,13.817500114440918,14.166999816894531,13.489500045776367,13.66800022125244,-0.0108196049900684,-0.023738018161603,0.0252939894741411
2013-06-22,13.564499855041504,14.010000228881836,13.25,13.884499549865724,0.0235909689442242,-0.0231855105903233,0.0328431109588425
2013-06-29,13.949999809265137,14.32900047302246,13.857999801635742,14.293999671936035,0.0246594887006682,-0.0065949827159345,0.0271685067340004
2013-07-06,14.321000099182127,15.3774995803833,14.307000160217283,15.3774995803833,0.0737727444929986,-0.0009775810954462,0.0737727444929986
2013-07-13,15.363499641418455,15.469499588012695,15.093500137329102,15.261500358581545,-0.0066390656567553,-0.0175740886120414,0.0068994662068057
2013-07-20,15.462499618530272,15.680999755859377,14.77750015258789,15.600500106811523,0.0089248499069238,-0.0443006941207279,0.0141309712348998
2013-07-27,15.553500175476074,15.649999618530272,14.94499969482422,15.21049976348877,-0.0220529403746771,-0.0391230574331626,0.0062043554161753
2013-08-03,15.170000076293944,15.180999755859377,14.6274995803833,14.86299991607666,-0.0202373209408899,-0.0357614036375916,0.0007250942327033
2013-08-10,14.78950023651123,14.95400047302246,14.225000381469728,14.241000175476074,-0.037087126154612,-0.0381689608177501,0.0111227718232915
2013-08-17,14.259499549865724,14.574999809265137,14.173999786376951,14.500499725341797,0.0169010261989414,-0.0059959862679454,0.0221256193666617
2013-08-24,14.521499633789062,14.552499771118164,13.966500282287598,14.048999786376951,-0.0325379512672838,-0.0382191485382181,0.0021347752030354
2013-08-31,14.236499786376951,14.944000244140623,14.208499908447266,14.79300022125244,0.0390896950251781,-0.0019667669967923,0.0496962363207202
2013-09-07,14.861000061035156,15.100000381469728,14.8100004196167,14.895999908447266,0.0023551475182264,-0.003431777216136,0.0160823847286844
2013-09-14,14.991000175476074,16.028499603271484,14.762999534606934,15.81700038909912,0.0550997401076886,-0.0152091680475148,0.0692081526016299
2013-09-21,15.700499534606934,15.968500137329102,15.43850040435791,15.80049991607666,0.0063692483955243,-0.0166873117426312,0.0170695589736774
2013-09-28,15.670499801635742,16.145999908447266,15.553000450134276,15.95199966430664,0.0179636811993395,-0.0074981240540394,0.030343646522486
2013-10-05,15.76200008392334,15.767000198364258,14.824999809265137,15.544500350952148,-0.0137989932631096,-0.0594467878231969,0.0003172258859469
2013-10-12,15.461000442504885,16.594499588012695,15.26200008392334,16.446500778198242,0.0637410456948215,-0.0128711178375273,0.0733134411141748
2013-10-19,16.49449920654297,18.420000076293945,16.190000534057617,18.16950035095215,0.1015490754484226,-0.018460619426661,0.1167359400027845
2013-10-26,17.996000289916992,18.299999237060547,17.80500030517578,17.950000762939453,-0.0025560972569728,-0.0106134686410416,0.0168925840323464
2013-11-02,18.006000518798828,18.14349937438965,17.0939998626709,17.515499114990234,-0.0272409968719313,-0.0506498183855861,0.0076362796639524
2013-11-09,17.529499053955078,18.645000457763672,17.284000396728516,18.458499908447266,0.0529964291411158,-0.0140048872173088,0.0636356692438914
2013-11-16,18.513999938964844,18.725000381469727,18.022499084472656,18.61549949645996,0.0054823138073744,-0.0265475238258895,0.0113968047531861
2013-11-23,18.69099998474121,19.704999923706055,18.659000396728516,19.680999755859375,0.0529666562477326,-0.0017120318890813,0.0542507056761352
2013-11-30,19.950000762939453,19.950000762939453,19.068500518798828,19.34749984741211,-0.0302005459892809,-0.0441854742070066,0.0
2013-12-07,19.405500411987305,19.47100067138672,18.975000381469727,19.211999893188477,-0.0099714263837946,-0.0221844333502292,0.0033753450315021
2013-12-14,19.25149917602539,20.236000061035156,19.155000686645508,20.11000061035156,0.0445940041591823,-0.0050125181679386,0.0511389204553898
2013-12-21,20.184499740600582,20.2814998626709,19.8125,19.90399932861328,-0.0138968225912027,-0.0184299707885411,0.0048056738248111
2013-12-28,19.97050094604492,20.135499954223633,19.622499465942383,19.82200050354004,-0.0074359898585464,-0.0174257762007446,0.0082621366697057
2014-01-04,19.792499542236328,20.344499588012695,19.42099952697754,19.882999420166016,0.004572432993446,-0.0187697372161623,0.0278893549851257
2014-01-11,19.89900016784668,20.17449951171875,19.42250061035156,19.980499267578125,0.004095637923715,-0.0239459044914757,0.0138448837403011
2014-01-18,20.149999618530273,20.402999877929688,19.363500595092773,19.3799991607666,-0.0382134229449595,-0.0390322103388142,0.0125558443766297
2014-01-25,19.524999618530273,20.3125,17.88800048828125,17.934499740600586,-0.0814596624329875,-0.0838411862858846,0.0403329268555962
2014-02-01,17.948999404907227,18.09000015258789,16.886499404907227,18.054000854492188,0.005849989028149,-0.0591955003190603,0.0078556327570056
2014-02-08,18.08049964904785,18.25,17.31599998474121,17.86750030517578,-0.0117806115984901,-0.0422831049553932,0.0093747603352916
2014-02-15,17.763999938964844,17.786500930786133,17.2189998626709,17.33799934387207,-0.0239811189234668,-0.0306800314212173,0.0012666624577009
2014-02-22,17.25950050354004,18.293500900268555,17.164499282836914,18.104999542236328,0.048987456996387,-0.0055042856358235,0.0599090568418498
2014-03-01,17.937000274658203,18.76650047302246,17.724000930786133,18.60300064086914,0.0371299746899083,-0.0118748587060569,0.0462452018544145
2014-03-08,18.63450050354004,19.155500411987305,18.180500030517575,18.687000274658203,0.0028173425473996,-0.0243634366768357,0.0279588877817406
2014-03-15,18.785999298095703,18.950000762939453,17.920000076293945,18.0310001373291,-0.0401894596495132,-0.0460981185009169,0.0087299835500565
2014-03-22,18.004499435424805,18.075000762939453,16.54400062561035,16.914499282836914,-0.0605404308238227,-0.0811185456753573,0.0039157615998994
2014-03-29,17.1200008392334,17.415000915527344,15.780500411987305,16.149999618530273,-0.0566589470299675,-0.0782418435504045,0.017231312022947
2014-04-05,16.04949951171875,16.608999252319336,15.475000381469728,15.58650016784668,-0.0288482107204654,-0.0357954545454545,0.0348608839915574
2014-04-12,15.883500099182127,16.433000564575195,15.274999618530272,16.245500564575195,0.0227909757378794,-0.0383102261373227,0.0345956786578394
2014-04-19,16.19849967956543,16.875,15.135499954223633,15.191499710083008,-0.0621662493071974,-0.0656233445300358,0.0417631468232815
2014-04-26,15.199999809265137,15.66450023651123,14.399999618530272,15.400500297546388,0.0131908217629736,-0.0526315921561541,0.0305592390180793
2014-05-03,15.318499565124512,15.511500358581545,14.218999862670898,14.612000465393066,-0.0461206462635495,-0.0717759397896145,0.0125991969798683
2014-05-10,14.71500015258789,15.279999732971191,14.519000053405762,14.885000228881836,0.0115528423058866,-0.0133197483621948,0.0383961654450907
2014-05-17,14.788000106811523,15.61750030517578,14.690500259399414,15.612000465393066,0.0557208785927719,-0.0065931732964486,0.0560927909367663
2014-05-24,15.720499992370604,15.743499755859377,15.369000434875488,15.6274995803833,-0.0059158685813071,-0.0223593115782389,0.0014630427467276
2014-05-31,15.62950038909912,16.54400062561035,15.19200038909912,16.48349952697754,0.0546402070839093,-0.0279919376248991,0.0585111624648637
2014-06-07,16.578500747680664,17.035999298095703,16.17650032043457,16.313499450683594,-0.0159846358262609,-0.0242482980436173,0.0275958940665393
2014-06-14,16.243000030517578,16.94499969482422,16.020999908447266,16.209999084472656,-0.0020317026400861,-0.0136674334576873,0.0432185965023526
2014-06-21,16.166500091552734,16.486499786376953,16.070499420166016,16.228500366210938,0.0038351080510369,-0.0059382470443853,0.0197939995058932
2014-06-28,16.249000549316406,16.915000915527344,16.11199951171875,16.874500274658203,0.0384946583910424,-0.0084313516503278,0.0409871588218363
2014-07-05,16.875,17.350000381469727,16.06999969482422,17.309999465942383,0.0257777461299189,-0.0477037217881944,0.0281481707537615
2014-07-12,17.351499557495117,17.983999252319336,17.26799964904785,17.933000564575195,0.0335130116652594,-0.0048122589157544,0.0364521632685634
2014-07-19,17.905000686645508,18.24250030517578,15.73799991607666,16.20050048828125,-0.0951968798099831,-0.1210276843041458,0.0188494613564577
2014-07-26,16.212499618530273,16.240999221801758,15.229499816894531,15.352999687194824,-0.0530146462025555,-0.0606322174103375,0.0017578784235658
2014-08-02,15.44200038909912,15.866000175476074,15.425000190734863,15.84000015258789,0.025773847523649,-0.0011009064846455,0.027457568688851
2014-08-09,15.923999786376951,16.75,15.843999862670898,16.681499481201172,0.0475696875776312,-0.0050238586271832,0.0518714032092422
2014-08-16,16.77400016784668,16.889999389648438,16.540000915527344,16.579500198364258,-0.0115953241645514,-0.0139501162500211,0.0069154179468837
2014-08-23,16.660499572753906,17.333499908447266,16.635499954223633,16.95199966430664,0.0174964796391487,-0.0015005323472506,0.0403949673150236
2014-08-30,16.999000549316406,17.4689998626709,16.857999801635742,17.319000244140625,0.0188246181824546,-0.0082946492807975,0.0276486439300334
2014-09-06,17.226999282836914,17.29050064086914,16.319499969482422,16.559499740600586,-0.0387472903015298,-0.052678896565499,0.0036861531709409
2014-09-13,16.545499801635742,16.63800048828125,15.949999809265137,16.56599998474121,0.0012390186667822,-0.0359916593339617,0.0055906855492127
2014-09-20,16.42449951171875,16.47450065612793,15.881999969482422,16.160499572753906,-0.0160735454238031,-0.0330298979186098,0.0030443024686082
2014-09-27,16.024999618530273,16.257999420166016,15.565500259399414,16.136999130249023,0.0069890492595856,-0.0286739076486169,0.0145397695589531
2014-10-04,16.174999237060547,16.206499099731445,15.569000244140623,15.569499969482422,-0.0374342686947885,-0.0374651636169133,0.00194744136981
2014-10-11,15.493499755859377,15.65999984741211,14.691499710083008,15.182000160217283,-0.0201051796269778,-0.0517636465881806,0.0107464481347906
2014-10-18,15.147500038146973,15.949000358581545,14.199999809265137,14.352999687194824,-0.0524509225252552,-0.0625515911203619,0.05291304297185
2014-10-25,14.28499984741211,15.28600025177002,14.25100040435791,15.27299976348877,0.0691634530367634,-0.0023800800432181,0.0700735327301562
2014-11-01,15.312000274658203,15.400500297546388,14.614500045776367,14.993000030517578,-0.0208333489040344,-0.0455525219677679,0.0057797819553761
2014-11-08,15.0,16.643999099731445,15.0,16.391000747680664,0.0927333831787109,0.0,0.1095999399820963
2014-11-15,16.32200050354004,16.916500091552734,15.90149974822998,16.631500244140625,0.0189621205154024,-0.0257628196506216,0.0364232060821071
2014-11-22,16.73900032043457,17.062999725341797,16.56399917602539,16.93199920654297,0.0115298932083052,-0.010454695086871,0.0193559590599742
2014-11-29,16.9060001373291,17.031999588012695,15.541999816894531,15.631500244140623,-0.0753874294827628,-0.0806814331808033,0.0074529427221156
2014-12-06,15.578499794006348,15.82800006866455,15.057000160217283,15.366000175476074,-0.0136405701023939,-0.0334756003905911,0.0160156804543012
2014-12-13,15.443499565124512,15.54300022125244,14.65149974822998,14.994999885559082,-0.0290413243238119,-0.0512837011815039,0.0064428826969133
2014-12-20,15.097000122070312,15.538999557495115,15.097000122070312,15.454500198364258,0.0236802062266208,0.0,0.0292773022356041
2014-12-27,15.392499923706056,15.737500190734863,15.32900047302246,15.425999641418455,0.0021763662743833,-0.0041253500729792,0.0224135305336251
2015-01-03,15.350500106811523,15.418999671936035,14.619000434875488,14.846500396728516,-0.0328327876340241,-0.0476531492033568,0.0044623670009367
2015-01-10,14.878000259399414,15.074999809265137,14.262499809265137,14.536999702453612,-0.0229197843124359,-0.0413698373036003,0.0132409965338765
2015-01-17,14.62950038909912,15.846500396728516,14.319499969482422,15.619500160217283,0.0676714682516323,-0.0211900892970815,0.0831880771906754
2015-01-24,15.590999603271484,17.975000381469727,14.966500282287598,17.726499557495117,0.1369700473711472,-0.0400551174956637,0.1529087831993789
2015-01-31,17.502500534057617,18.940000534057617,17.500499725341797,18.714000701904297,0.069218690523063,-0.0001143155923307,0.08213112161904
2015-02-07,18.549999237060547,19.149999618530273,18.36000061035156,19.09149932861328,0.0291913807991369,-0.0102425139904799,0.0323450353718075
2015-02-14,18.88599967956543,19.184999465942383,18.633499145507812,19.183000564575195,0.0157259816821409,-0.0133697203400263,0.0158318220613161
2015-02-21,19.17200088500977,19.4685001373291,18.808000564575195,19.007999420166016,-0.008554217466784,-0.018986037118284,0.0154652221277103
2015-02-28,19.042499542236328,19.42099952697754,18.944000244140625,19.004499435424805,-0.001995541957464,-0.0051726034115023,0.019876591510568
2015-03-07,18.920000076293945,18.96649932861328,18.312999725341797,18.52899932861328,-0.0206660013797026,-0.0320824708511865,0.0024576771739867
2015-03-14,18.518999099731445,18.9685001373291,18.334999084472656,18.92449951171875,0.0218964540039955,-0.0099357429776783,0.024272426127186
2015-03-21,18.903499603271484,19.088499069213867,18.282499313354492,18.527999877929688,-0.0198640322280225,-0.0328510753537678,0.0097865194183603
2015-03-28,18.5935001373291,18.885000228881836,18.41699981689453,18.612499237060547,0.0010218140528206,-0.0094925817694873,0.0156775265226963
2015-04-04,18.5049991607666,19.356000900268555,18.468000411987305,19.13249969482422,0.0339097845185539,-0.0019993920809107,0.0459876670141226
2015-04-11,19.17650032043457,19.39049911499023,18.719999313354492,18.777999877929688,-0.0207806657026067,-0.0238052303315025,0.0111594290396994
2015-04-18,18.927499771118164,22.63249969482422,18.850000381469727,22.2549991607666,0.1758023737887416,-0.0040945391935333,0.1957469274076856
2015-04-25,22.19300079345703,22.34950065612793,20.799999237060547,21.14349937438965,-0.0472897481883927,-0.062767607200157,0.0070517666415367
2015-05-02,21.239999771118164,21.760000228881836,20.727500915527344,21.684499740600582,0.0209274940806188,-0.0241289482633473,0.0244821310436528
2015-05-09,21.625499725341797,21.950000762939453,21.21500015258789,21.299999237060547,-0.0150516978759021,-0.0189822005487745,0.0150054815712485
2015-05-16,21.299999237060547,21.844999313354492,20.917999267578125,21.381500244140625,0.0038263384976217,-0.0179342715101025,0.0255868589584586
2015-05-23,21.309999465942383,21.625,21.100000381469727,21.46150016784668,0.0071093714547682,-0.0098544856750595,0.0147818180174547
2015-05-30,21.520000457763672,21.91950035095215,21.309999465942383,21.34749984741211,-0.0080158274480579,-0.009758410193041,0.0185641210358037
2015-06-06,21.2810001373291,21.944499969482425,20.957000732421875,21.496000289916992,0.0101029158028507,-0.0152248203945498,0.0311780380560908
2015-06-13,21.382999420166016,22.249500274658203,21.131999969482425,21.746000289916992,0.0169761436465566,-0.0117382714067175,0.040522886311029
2015-06-20,21.850000381469727,22.35199928283691,21.684499740600582,21.905000686645508,0.0025171763943045,-0.0075743999075394,0.0229747776935013
2015-06-27,21.749000549316406,22.0,21.450000762939453,21.885499954223633,0.0062761231072531,-0.013747748348204,0.011540734946162
2015-07-04,21.761499404907227,22.236000061035156,21.278499603271484,22.175500869750977,0.019024491701633,-0.022195152670722,0.0218045938516961
2015-07-11,22.41449928283691,24.270999908447266,22.37700080871582,24.15049934387207,0.0774498702437861,-0.0016729561364686,0.0828258798996192
2015-07-18,24.62849998474121,29.028499603271484,23.78499984741211,26.47100067138672,0.0748117298165557,-0.0342489448343057,0.1786547951055212
2015-07-25,26.387500762939453,27.247499465942383,26.1560001373291,26.8075008392334,0.0159166296219998,-0.0087731167756321,0.0325911389156935
2015-08-01,26.872499465942383,27.136999130249023,25.910499572753903,26.131000518798828,-0.0275932258584027,-0.035798675683581,0.0098427637757277
2015-08-08,26.426000595092773,26.732999801635746,25.652999877929688,26.576000213623047,0.0056762133940967,-0.0292515212198485,0.0116173162654048
2015-08-15,26.56450080871582,26.97450065612793,24.723499298095703,24.723499298095703,-0.0693030719408845,-0.0693030719408845,0.0154341258043737
2015-08-22,23.179000854492188,26.13450050354004,22.549999237060547,25.90049934387207,0.1174122433690857,-0.0271367010761267,0.1275076379521796
2015-08-29,25.82200050354004,25.97050094604492,24.671499252319336,24.950000762939453,-0.0337696430793981,-0.0445550781808317,0.0057509271012725
2015-09-05,25.434499740600582,26.497499465942383,25.425500869750977,26.472000122070312,0.0407910669386426,-0.0003538056946818,0.041793616394387
2015-09-12,26.472000122070312,27.348499298095703,25.86000061035156,27.01300048828125,0.0204367015607518,-0.0231187484472891,0.0331104250522662
2015-09-19,27.21649932861328,27.48900032043457,26.06999969482422,26.212499618530273,-0.0368893772105173,-0.0421251689993695,0.0100123453986899
2015-09-26,26.000999450683594,26.6299991607666,24.524999618530273,26.62700080871582,0.0240760498156838,-0.0567670421651624,0.024191366615581
2015-10-03,26.84950065612793,27.575000762939453,25.99449920654297,26.989999771118164,0.005232839030776,-0.0318442216313554,0.0270209906732824
2015-10-10,26.99799919128418,28.54700088500977,26.983999252319336,28.538000106811523,0.0570412979353116,-0.0005185546849472,0.0573746847961108
2015-10-17,28.538000106811523,30.97249984741211,27.625999450683594,29.951499938964844,0.049530444560337,-0.0319574130182391,0.085307300143275
2015-10-24,30.114999771118164,31.535999298095703,29.81450080871582,31.295000076293945,0.0391831417613843,-0.0099783816930504,0.0471857724648017
2015-10-31,31.35650062561035,33.112998962402344,31.02050018310547,32.96849822998047,0.0514087213881743,-0.0107154955368474,0.0560170395850031
2015-11-07,32.932498931884766,33.79800033569336,32.022499084472656,32.11750030517578,-0.0247475488694213,-0.0276322744075476,0.0262810728575057
2015-11-14,32.04600143432617,33.643001556396484,31.114500045776367,33.42250061035156,0.0429538511644373,-0.0290676323677631,0.0498346143228865
2015-11-21,33.57500076293945,34.13850021362305,33.06050109863281,33.66299819946289,0.0026209213558848,-0.0153238913660592,0.0167833041810558
2015-11-28,33.79499816894531,34.24100112915039,33.06999969482422,33.63199996948242,-0.0048231456811461,-0.0214528336559374,0.0131973068314859
2015-12-05,33.73699951171875,33.9995002746582,31.981000900268555,32.00749969482422,-0.0512641859657311,-0.0520496379898941,0.0077807975439034
2015-12-12,32.087501525878906,34.125,31.763500213623047,33.207000732421875,0.0348889490707177,-0.0100974303653573,0.063498196407652
2015-12-19,33.42499923706055,33.494998931884766,32.83150100708008,33.13949966430664,-0.0085414982579073,-0.0177561179813705,0.0020942317553325
2015-12-26,33.27799987792969,34.821998596191406,33.275001525878906,33.794498443603516,0.0155207214246182,-9.010012806598357e-05,0.0463969807057339
2016-01-02,32.81449890136719,32.88600158691406,30.260499954223633,30.352500915527344,-0.0750277489606055,-0.0778314169849214,0.0021789967222048
2016-01-09,30.624000549316406,31.29949951171875,28.26499938964844,28.50900077819824,-0.0690634709110653,-0.0770311232155665,0.0220578288363903
2016-01-16,28.85449981689453,30.0049991607666,27.358999252319336,29.819000244140625,0.0334263436679422,-0.0518290240366449,0.0398724410810422
2016-01-23,29.899499893188477,31.902999877929688,28.5,29.350000381469727,-0.018378217484632,-0.0468067993842031,0.0670078092241815
2016-01-30,28.907499313354492,29.09000015258789,24.95949935913086,25.10650062561035,-0.1314883257988414,-0.1365735552365735,0.0063132696901626
2016-02-06,24.32349967956543,25.837499618530273,23.700000762939453,25.354000091552734,0.0423664532473937,-0.0256336022710493,0.0622443299241506
2016-02-13,25.974000930786133,27.059999465942383,25.58300018310547,26.7450008392334,0.0296835250950278,-0.0150535432998011,0.0418109839161918
2016-02-20,27.11000061035156,28.125,26.657499313354492,27.761499404907227,0.0240316776056028,-0.0166913053046663,0.0374400356620012
2016-02-27,27.700000762939453,29.25,27.625499725341797,28.756999969482425,0.0381588150696788,-0.0026895680702411,0.0559566496162097
2016-03-05,28.677000045776367,28.681499481201172,27.395000457763672,28.480499267578125,-0.0068522083162315,-0.0447048012681337,0.0001569004922977
2016-03-12,28.350000381469727,29.076000213623047,27.304500579833984,27.604000091552734,-0.0263139428528754,-0.0368782993851071,0.0256084593433674
2016-03-19,27.445499420166016,29.177499771118164,26.929000854492188,29.147499084472656,0.0620137982643547,-0.0188190623812923,0.0631068986735046
2016-03-26,29.219999313354492,30.16200065612793,28.777999877929688,29.924999237060547,0.0241273080175551,-0.0151266066328344,0.0322382397299685
2016-04-02,29.950000762939453,30.11949920654297,29.262500762939453,29.729999542236328,-0.0073456165308468,-0.0229549242900428,0.0056593802766527
2016-04-09,29.80699920654297,31.338499069213867,29.61549949645996,31.29450035095215,0.0499044245984566,-0.0064246557916159,0.0513805449538414
2016-04-16,31.267499923706055,31.90049934387207,30.57799911499023,31.024999618530273,-0.0077556666112574,-0.0220516769936269,0.0202446444938213
2016-04-23,30.83049964904785,33.499000549316406,29.959999084472656,32.97949981689453,0.0697037087400251,-0.0282350456361183,0.0865539297333757
2016-04-30,33.19599914550781,34.275001525878906,32.79999923706055,33.6974983215332,0.015107217403735,-0.0119291456392525,0.0325039886777171
2016-05-07,33.6974983215332,36.122501373291016,33.570499420166016,35.49599838256836,0.0533719163326106,-0.0037687931654568,0.0719638896816325
2016-05-14,35.506500244140625,35.7234992980957,34.4379997253418,35.13999938964844,-0.0103220777032979,-0.0300930959529066,0.0061115303525553
2016-05-21,35.212501525878906,35.83000183105469,34.82099914550781,35.61199951171875,0.0113453452191188,-0.0111182779809995,0.0175363941332585
2016-05-28,35.61650085449219,36.41400146484375,35.566001892089844,36.277000427246094,0.0185447631549296,-0.0014178529948422,0.0223913239992237
2016-06-04,36.32500076293945,36.57500076293945,35.71049880981445,35.89550018310547,-0.0118238285151581,-0.0169167774320309,0.0068823123124353
2016-06-11,35.70050048828125,36.12799835205078,34.95899963378906,35.31949996948242,-0.0106721338241152,-0.0207700408775945,0.0119745622028424
2016-06-18,35.67499923706055,36.10599899291992,34.61000061035156,34.948001861572266,-0.0203783431264393,-0.0298528002658686,0.0120812828332631
2016-06-25,34.60049819946289,36.400001525878906,34.10599899291992,36.28400039672851,0.0486554322877281,-0.014291678798736,0.0520080178048982
2016-07-02,36.13999938964844,37.30500030517578,35.980499267578125,37.29050064086914,0.0318345675332313,-0.0044133958152749,0.0322357757388627
2016-07-09,37.5,37.867000579833984,36.70249938964844,36.77199935913086,-0.019413350423177,-0.0212666829427083,0.0097866821289062
2016-07-16,36.77450180053711,37.56399917602539,36.43600082397461,37.24300003051758,0.0127397573601833,-0.0092047739599168,0.0214686083246068
