Date,Open,High,Low,Close,O2C,O2L,O2H
2012-09-08,20.538172890131627,21.03710125549585,19.800192783974012,20.86505699157715,0.0159159289969063,-0.0359321206470224,0.0242927337321204
2012-09-15,21.108640429332635,21.28128760900236,20.935690201506183,21.1309757232666,0.0010581114406084,-0.0081933380979913,0.0081789815051192
2012-09-22,20.73164286094663,20.980956281540237,19.931486456966272,20.135223388671875,-0.0287685581058442,-0.038595899483087,0.0120257435585702
2012-09-29,20.257775345782782,20.426500636344592,19.638717256028716,19.69727325439453,-0.0276684918171399,-0.030559036181776,0.0083289150798552
2012-10-06,19.524925702738873,19.545450766284365,18.820751442198112,19.00667953491211,-0.0265427984575667,-0.0360654002612661,0.0010512236439707
2012-10-13,19.086360805476655,19.703305474970296,18.400295378718397,18.406936645507812,-0.0355973654115292,-0.0359453241898999,0.0323238503023905
2012-10-20,18.484808102089183,19.17781459655648,17.838284025755808,18.23066520690918,-0.0137487440376123,-0.0349759690640395,0.0374905971779587
2012-10-27,17.955397457421164,18.20048441510698,17.34781012011707,17.409685134887695,-0.0303926618069888,-0.0338387016352551,0.0136497651063981
2012-11-03,17.61251394654803,17.830436156830817,16.109388928363888,16.512033462524414,-0.0624828736751294,-0.0853441492081116,0.0123731462154781
2012-11-10,16.802432708602428,16.813045738526537,15.334892272793242,15.999834060668944,-0.0477668122141963,-0.0873409500433732,0.0006316365081274
2012-11-17,16.39490813378246,17.34365481216434,16.36974228047036,17.328493118286133,0.0569435935160854,-0.0015349798307346,0.0578683741708159
2012-11-24,17.46191541307464,18.01830595397283,17.351545743881143,17.746326446533203,0.0162875049346311,-0.0063205935077921,0.0318630876244878
2012-12-01,18.00011585433731,18.02861752242077,15.72542656470248,16.16872215270996,-0.1017434396782538,-0.1263708138348853,0.001583415813215
2012-12-08,15.918566241888016,16.66325278252263,15.329731183181964,15.457382202148438,-0.0289714558919271,-0.0369904581705729,0.0467810058593749
2012-12-15,15.431305976539107,16.218744176455818,15.197834000225624,15.7466459274292,0.0204350786232556,-0.0151297613221097,0.0510286168334609
2012-12-22,15.777579424121985,15.895830332096526,15.301840759241012,15.451323509216309,-0.0206784517533069,-0.0301528296636951,0.0074948700808789
2012-12-29,15.479822106142654,16.82820119584882,15.43343181049329,15.97921085357666,0.0322606257365089,-0.0029968235636864,0.0871055933628013
2013-01-05,15.827598954992824,16.127474335414693,15.621415806358614,15.77605438232422,-0.0032566261512676,-0.0130268115347444,0.0189463595378294
2013-01-12,15.24180353219051,15.486495858670086,14.656606906515526,15.160544395446776,-0.0053313334325635,-0.0383941850739025,0.0160540270685676
2013-01-19,15.298802606479,15.61505097804972,13.189668040274777,13.337635040283203,-0.1281909190308298,-0.1378627217081036,0.0206714459755686
2013-01-26,13.27548137280995,14.02653443609303,13.215748682260845,13.754250526428224,0.0360641652210713,-0.0044994745479773,0.0565744504618373
2013-02-02,13.763043168162172,14.518038452793704,13.401919286298169,14.40190887451172,0.0464189277432061,-0.0262386652030115,0.0548567112234343
2013-02-09,14.532200085181854,14.789602501998516,14.026547243373765,14.03386688232422,-0.0342916557669594,-0.0347953399240416,0.0177125566196359
2013-02-16,14.06253222216297,14.11224353987022,13.505032034191236,13.748709678649902,-0.0223162186265766,-0.039644366972052,0.0035350189369809
2013-02-23,13.841425998807116,13.880157867089888,13.113443595347889,13.128387451171877,-0.0515148184657196,-0.0525944655934994,0.0027982570788667
2013-03-02,13.04695418473391,13.279652352845297,12.778574007516946,13.166505813598633,0.0091631830059317,-0.0205703318504016,0.0178354399667979
2013-03-09,13.106428294387516,13.548036735059664,12.965833080974711,13.53065299987793,0.0323676821756296,-0.0107271951026512,0.03369403400782
2013-03-16,13.46325565741622,14.093034666684332,13.455631438997072,14.087241172790527,0.0463472975075375,-0.0005662982723608,0.0467776164468212
2013-03-23,14.17202142839553,14.332441072545466,13.468437827783394,13.500155448913574,-0.0474079144514827,-0.0496459594114367,0.0113194610211719
2013-03-30,13.476976692059552,13.531873170314803,12.799315586187031,12.906668663024902,-0.0423172082334064,-0.0502828728843752,0.0040733526153234
2013-04-06,12.956987433447734,13.3577286585626,12.88501343575136,13.107952117919922,0.0116512179430289,-0.0055548404338632,0.0309285802099625
2013-04-13,13.02255845703806,13.049701708636796,11.744700102744265,11.910304069519045,-0.0854098210569288,-0.0981265208760246,0.0020843255715291
2013-04-20,11.974655462634432,12.771562868796666,11.932874557530589,12.723681449890137,0.0625509426632737,-0.0034891112511936,0.0665495060504157
2013-04-27,12.822799453691426,13.822518195065804,12.809075537259115,13.723400115966797,0.0702343248467561,-0.0010702745903398,0.0779641563439237
2013-05-04,13.898150071027796,14.204348440154767,13.738647424200828,13.814586639404297,-0.0060125578725541,-0.0114765379573406,0.0220315917990608
2013-05-11,13.861200748251534,14.0573715238609,12.860085454032705,13.300931930541992,-0.0404199338776775,-0.0722242836245706,0.0141525095244083
2013-05-18,13.259492629724248,13.764196038301774,13.203926191574263,13.665956497192385,0.0306545566122908,-0.0041906911298716,0.0380635536118566
2013-05-25,13.811779168736743,14.03281688718566,13.489431881171646,13.806560516357422,-0.0003778407050652,-0.0233385781532575,0.0160035659235878
2013-06-01,13.83726104015536,13.95084995075779,13.285894687076189,13.563420295715332,-0.0197900974510308,-0.0398464950165442,0.0082089157870765
2013-06-08,13.653061398857613,13.786604305611403,13.154805512072492,13.202390670776367,-0.0330087674050123,-0.0364940779382131,0.0097811694280498
2013-06-15,13.245061456903878,13.375841725774873,12.528531371277785,12.69430923461914,-0.0415817037978077,-0.0540979056954552,0.0098738891696743
2013-06-22,12.507039210981633,12.54572084062614,11.938174308169293,12.173334121704102,-0.0266813818721,-0.0454835787444285,0.0030927887081815
2013-06-29,12.36244898886437,12.99486182453244,12.3173198570242,12.814654350280762,0.0365789466006064,-0.0036505009550147,0.0511559510771467
2013-07-06,12.897235392975398,13.194407542719077,12.598527815125587,13.09371280670166,0.0152340720890676,-0.0231605897503044,0.0230415388018376
2013-07-13,13.047664165457936,13.350361567197126,13.021875858812487,13.045822143554688,-0.0001411763730188,-0.0019764692222626,0.0231993556778189
2013-07-20,13.184277762097276,13.64876324176971,12.85425660902667,13.53824520111084,0.026847692789905,-0.0250314168910612,0.0352302559194981
2013-07-27,13.532411108291026,14.209338995265371,13.513991708939129,14.199821472167969,0.0493193975956017,-0.0013611321149275,0.0500227107761754
2013-08-03,14.26582796998236,14.48686571091587,13.92690408969995,13.951462745666504,-0.0220362410774427,-0.0237577433988102,0.0154942104586294
2013-08-10,14.1180564345813,15.58251893828353,14.110948314621186,15.523186683654783,0.09952717327519,-0.0005034772309524,0.1037297527806391
2013-08-17,15.58529522777444,15.87577745091466,15.395554525703504,15.48270034790039,-0.0065827999004611,-0.0121743412170211,0.0186382239729762
2013-08-24,15.474360780051269,15.766389482468654,15.018551552286326,15.056252479553224,-0.0270194230599203,-0.0294557710165674,0.0188717780700741
2013-08-31,15.237956852522824,15.520405174742644,15.060268714181674,15.396177291870115,0.0103833106287539,-0.0116608899776304,0.0185358394798879
2013-09-07,15.605695859453364,15.695931194527637,14.360332379833253,14.366511344909668,-0.0794059121556597,-0.0798018550941908,0.0057822051568183
2013-09-14,14.245994121497938,14.788328710569711,13.82015877513443,14.444077491760254,0.0139044961392618,-0.0298915851524113,0.0380692694694688
2013-09-21,15.330664064931131,15.355695141881592,14.855385521745225,14.91811752319336,-0.0269098937913246,-0.0310018236113533,0.0016327457730756
2013-09-28,14.74815740016414,15.214783166782125,14.660394305964113,14.926773071289062,0.0121110499622775,-0.0059507836686807,0.031639597676981
2013-10-05,15.035857415124187,15.260825207430626,14.779984896386637,15.228996276855469,0.0128452176952015,-0.0170174877077628,0.0149620860384156
2013-10-12,15.136902255693322,15.737334371551848,15.122068784404554,15.725900650024414,0.0389114221907297,-0.0009799542230107,0.0396667763136734
2013-10-19,15.814901473631034,16.478065643073478,15.699326473354663,16.253406524658203,0.027727333727517,-0.0073079810499657,0.0419328675899859
2013-10-26,16.3485935095247,16.664106994365216,15.900509502917725,16.07016372680664,-0.017030809565107,-0.0274081073913741,0.0192991210318304
2013-11-02,16.103221333167482,16.343951716133482,15.833753157320483,16.08653450012207,-0.0010362419232878,-0.01673380563254,0.0149492066205518
2013-11-09,16.162735424873553,16.451494013855132,15.989293687530491,16.31814956665039,0.0096155841007991,-0.0107309643314548,0.0178657004146214
2013-11-16,16.318152187567488,16.38653422173243,15.966295297591536,16.156831741333008,-0.00988595058927,-0.021562299819953,0.0041905500928616
2013-11-23,16.194755207277097,17.354454522272153,16.19413436723695,17.284208297729492,0.0672719702464443,-3.833587060766984e-05,0.0716095612531362
2013-11-30,17.34420194334712,17.87696085792153,17.121028150217544,17.4069881439209,0.003620010928082,-0.0128673428652726,0.0307168306915826
2013-12-07,17.434338204520976,17.747342865535764,17.209610695073646,17.233232498168945,-0.0115350352845559,-0.0128899363320286,0.0179533434159043
2013-12-14,17.251562988983547,17.488413353826154,16.74739961153706,17.065065383911133,-0.0108104758503045,-0.0292242145113712,0.013729211955685
2013-12-21,17.65502296675917,17.77562528680534,17.39082068665802,17.40915870666504,-0.0139260232375252,-0.0149647089442244,0.0068310486071437
2013-12-28,17.327408935443586,17.44614373444394,16.798068229063727,16.81516456604004,-0.0295626640608533,-0.030549328428273,0.0068524266636011
2014-01-04,16.705451296881275,16.997940089581952,16.508385980948816,16.56526756286621,-0.0083914963758707,-0.0117964676577907,0.0175085837253185
2014-01-11,16.471076663085196,17.412573630611604,16.470143743335367,16.805526733398438,0.0203052949818883,-5.6639876609872606e-05,0.0571606208133607
2014-01-18,16.81547827220021,17.32212688160677,16.79776109187127,16.973379135131836,0.009390209447249,-0.0010536233369128,0.0301298958736229
2014-01-25,17.097708600380162,17.244729812644437,15.340909112816624,15.56004238128662,-0.0899340522775871,-0.1027505807137498,0.0085988839616207
2014-02-01,15.622516712758925,16.25411833479335,15.519633258490405,16.153099060058594,0.0339626679270147,-0.0065855877231673,0.0404289291954218
2014-02-08,16.217899951350386,17.072166041451837,16.19726287478111,17.009939193725586,0.0488373491482323,-0.0012724875989605,0.0526742730355985
2014-02-15,17.072786487472754,17.235070887713587,16.40363303117615,16.42395782470703,-0.0380036769769132,-0.0391941559620393,0.0095054430839341
2014-02-22,16.358293260153236,16.658474293913976,16.122212723627115,16.454914093017578,0.005906535072317,-0.0144318562316756,0.018350388331278
2014-03-01,16.36674588043122,16.721021394435677,16.34767185735801,16.586254119873047,0.0134118438109483,-0.0011654132845074,0.021646056986077
2014-03-08,16.521208550340283,16.874545420089287,16.35360703609088,16.406452178955078,-0.0069460034376747,-0.0101446279634276,0.0213868657775478
2014-03-15,16.500569440554006,16.767603955280734,16.422396379315988,16.662227630615234,0.0097971279502582,-0.0047375977853158,0.0161833514709151
2014-03-22,16.835773546044805,17.16659801486497,16.705381552998578,16.7869930267334,-0.0028974326114565,-0.0077449362626322,0.0196500902031843
2014-03-29,16.861103997327497,16.99399590540887,16.59062765849283,16.6294002532959,-0.0137419082444615,-0.0160414370777581,0.0078815662427819
2014-04-05,16.51058201633165,16.642537112056488,16.170377405150006,16.24761199951172,-0.0159273620130296,-0.0206052464319626,0.007992152886816
2014-04-12,16.319210461862237,16.502445912311362,15.98869830323584,16.41426658630371,0.0058247992244243,-0.0202529503126881,0.0112282056094161
2014-04-19,16.426775516142833,17.885466801482576,16.383624354537776,17.8839054107666,0.0887045600149479,-0.0026268796065698,0.0887996115796594
2014-04-26,17.910796954653684,18.74348581431147,17.902978311275422,18.529293060302734,0.0345320259737716,-0.0004365324110399,0.0464908882483552
2014-05-03,18.45299687172879,18.899202230343395,18.14624790890124,18.309160232543945,-0.0077947576854148,-0.0166232598943051,0.024180644570434
2014-05-10,18.47274391937738,18.788435509402472,18.407025915740924,18.78780746459961,0.017055589932784,-0.0035575658886018,0.0170895883904903
2014-05-17,18.79849420597369,19.32926081669105,18.782143213669578,19.310394287109375,0.0272309087912486,-0.0008698033004643,0.0282345279840922
2014-05-24,19.36541725741831,20.254953411602095,19.3575566245198,19.903730392456055,0.0277976522727147,-0.0004059108458146,0.0459342622138972
2014-05-31,19.93391817366723,20.47789046356144,19.573575049723665,20.298974990844727,0.0183133498390566,-0.0180768838722123,0.0272887791128188
2014-06-07,20.40368102105729,20.920927801123984,20.003091005371008,20.09113311767578,-0.0153182116040213,-0.0196332228127297,0.0253506599879147
2014-06-14,20.141755458714837,20.41468446273992,20.00749163141127,20.009693145751953,-0.0065566436467553,-0.0066659446630047,0.0135504079862609
2014-06-21,20.099938992234133,20.24961009050844,19.7323649512232,20.245208740234375,0.0072273725833878,-0.018287321227838,0.0074463458984693
2014-06-28,20.27161715585095,20.711826004747884,20.269415641412692,20.69641876220703,0.020955486831176,-0.0001086008294916,0.0217155269612949
2014-07-05,20.720635982244236,21.306114715528203,20.584170597676465,20.958349227905273,0.0114722948593246,-0.0065859650584426,0.0282558283339213
2014-07-12,21.09920751353215,21.372136494102016,20.375063849913957,20.78445816040039,-0.0149175912379596,-0.0343208939555553,0.0129355086154217
2014-07-19,20.9077242907421,21.543826109860348,20.628192337267578,21.497604370117188,0.0282135000046985,-0.0133697933638,0.0304242494435376
2014-07-26,21.5306150201421,21.887184797049144,20.868100223503713,21.15863800048828,-0.0172766555579499,-0.0307708254510425,0.0165610585937034
2014-08-02,21.211459038547098,21.25768075538296,20.531335652503696,20.85268783569336,-0.0169140275641457,-0.0320639605605359,0.0021790918178645
2014-08-09,21.073650023249904,21.719553061229625,20.978534286286937,21.6731014251709,0.0284455422415973,-0.0045134913438361,0.0306497942818219
2014-08-16,21.785916642514064,22.445091240307914,21.673106224653807,22.411911010742188,0.0287339008268547,-0.0051781350177441,0.0302569136112228
2014-08-23,22.515874664548633,22.761405997640857,22.27476657445616,22.67292594909668,0.0069751358491671,-0.0107083599320303,0.0109048099063552
2014-08-30,22.796789985637936,22.94720551556698,21.631070894399866,21.892086029052734,-0.0396855854335267,-0.0511352296517396,0.0065981013126763
2014-09-06,21.96508737441422,22.801220314099616,21.26609689698671,22.487117767333984,0.0237663699679995,-0.0318227952164543,0.0380664517938296
2014-09-13,22.7414975376137,22.794586580133068,21.874396761196373,22.332279205322266,-0.0179943441110067,-0.0381285698087019,0.0023344567538509
2014-09-20,22.518079848700054,22.77024680856273,21.615586683077844,22.28582000732422,-0.0103143715155289,-0.040078602246999,0.0111984219594652
2014-09-27,21.821311725064497,22.460577580019613,21.68638001431871,22.03587532043457,0.0098327542392247,-0.0061834830300691,0.0292954824627173
2014-10-04,22.10886952966541,22.646383900296147,21.74610280989008,22.28140640258789,0.0078039663082263,-0.016408198496471,0.0243121598736429
2014-10-11,22.41412831452081,22.51366733708848,21.0537521096,21.604537963867188,-0.0361196446854074,-0.0606927999086852,0.0044409053598208
2014-10-18,21.74830875489447,23.33430686752933,21.726189168879888,23.27458381652832,0.0701790230603727,-0.0010170715462924,0.0729251239951211
2014-10-25,23.1927370669822,23.89836309409967,23.159556847621356,23.889514923095703,0.0300429334451195,-0.0014306297383106,0.0304244395596592
2014-11-01,23.938190264964863,24.39828524760784,23.82759060688435,24.112937927246097,0.0072999529349127,-0.0046202180221778,0.0192201238920034
2014-11-08,24.21971053630464,25.36827087167841,24.08197339876494,25.36604881286621,0.047330800045824,-0.0056869852896563,0.0474225459322526
2014-11-15,25.3860406744322,26.11916410279241,25.17054844124509,25.87479019165039,0.019252687864415,-0.0084886113573491,0.0288789984134304
2014-11-22,25.959216590878786,26.603476485677515,25.908121092512253,26.421306610107425,0.0178006149612004,-0.0019682989348947,0.0248181563007993
2014-11-29,26.394640793813313,26.492391038977583,24.719566138145392,25.5482177734375,-0.0320679878535875,-0.0634626805021928,0.0037034125953016
2014-12-06,25.34827647334888,25.514895295515853,24.29302393295804,24.377445220947266,-0.0382996947907816,-0.0416301495488393,0.0065731815077114
2014-12-13,24.59293518037214,25.15721774221228,23.606552997687476,24.832866668701172,0.009756114370623,-0.0401083553244147,0.0229449050185152
2014-12-20,24.917283038323543,25.44157522051816,24.875072406583957,25.32383155822754,0.0163159249456978,-0.0016940302710638,0.0210413062045424
2014-12-27,25.27940626920378,25.49712056693838,23.848705532925308,24.2885799407959,-0.0391949999875961,-0.0565955039071229,0.0086123184783745
2015-01-03,24.057538651596065,25.15944435551847,23.244437914484944,24.883968353271484,0.0343522134015397,-0.0337981681703409,0.0458029277175992
2015-01-10,25.01504315518515,25.05947586574124,23.371070153170933,23.54657554626465,-0.0587033809940126,-0.0657193750102906,0.0017762396123182
2015-01-17,23.957566513067516,25.270523770445585,23.659875002658943,25.099462509155273,0.0476632714539232,-0.0124257824869733,0.0548034482826928
2015-01-24,25.26830064372764,26.659012961114055,24.22193458839604,26.02808380126953,0.0300686290009967,-0.0414102265951683,0.0550378253367676
2015-01-31,26.22580776886512,26.772317395575403,25.788155316658592,26.421306610107425,0.0074544449866056,-0.0166878540429973,0.0208386194059993
2015-02-07,26.440817922792483,28.43252189614918,26.414053091995935,28.343307495117188,0.0719527503982667,-0.0010122542681811,0.0753268669362837
2015-02-14,28.434761072710696,28.8830623626709,28.307631059333776,28.8830623626709,0.0157659594470953,-0.0044709365783603,0.0157659594470953
2015-02-21,28.99903834917504,29.797504792625706,28.23848748223985,28.651103973388672,-0.0119981349587155,-0.0262267616524886,0.0275342386818621
2015-02-28,28.827293417266716,29.05701935173649,28.04890121266696,28.236249923706055,-0.0205029131596046,-0.0270019177080814,0.0079690427798598
2015-03-07,28.539580943329383,28.898669414776837,27.12776786954569,27.564916610717773,-0.0341513189891255,-0.049468598596003,0.0125821213759406
2015-03-14,27.629601358453492,28.827301055510663,27.404337020248683,28.08013343811035,0.0163061375302476,-0.0081530071781469,0.0433484248114468
2015-03-21,28.352234884332297,28.557425155769796,27.344114839948137,27.48908805847168,-0.0304436962159056,-0.0355569869005724,0.0072371815581597
2015-03-28,27.667517375124735,28.211722108665786,27.45563291312077,27.95077133178711,0.0102377800227584,-0.0076582390509119,0.019669445803993
2015-04-04,27.761192523039835,28.57526966833169,27.72996773014981,28.34777450561523,0.0211295671858684,-0.0011247641060129,0.029324285857541
2015-04-11,28.63102518469991,28.675634943635647,27.75895850913028,27.823638916015625,-0.0281996981762198,-0.0304588001981728,0.0015580915684281
2015-04-18,28.00653214823671,29.135091504070484,27.917317721055873,29.05702781677246,0.0375089519464798,-0.0031854863968387,0.0402962905175259
2015-04-25,29.50977993318188,30.00714736108521,27.7857191893738,28.7603816986084,-0.025394910984437,-0.0584233683786127,0.0168543252111504
2015-05-02,28.88305830867171,29.121707605475695,27.513622321131756,28.46375274658203,-0.0145173533082468,-0.0474131226999879,0.0082626048202218
2015-05-09,28.531128977957625,29.001460599599593,27.955534401321653,28.8402042388916,0.0108329138034726,-0.0201742656969747,0.0164848584157091
2015-05-16,28.752852165772627,29.780858717612816,28.748371873929063,29.684551239013672,0.0324037096518076,-0.0001558207797171,0.0357532027053624
2015-05-23,29.69800669725461,29.76743587634577,28.91859957190492,29.178401947021484,-0.0174962836910249,-0.0262444255365374,0.0023378397007896
2015-05-30,29.17839283964049,29.42699611078379,28.74837701718272,28.813325881958008,-0.0125115512594826,-0.0147374745696607,0.0085201152959171
2015-06-06,28.869322770159048,29.15600003668093,28.1347135562452,28.481861114501953,-0.0134212242781668,-0.0254460147805468,0.0099301694329389
2015-06-13,28.2422131484216,28.737179571552065,28.154866233088637,28.35419654846191,0.0039651071058705,-0.0030927787023604,0.0175257661476197
2015-06-20,28.55352946333229,29.07089398055626,28.334042936160746,28.387794494628903,-0.0058043601550629,-0.0076868440188244,0.0181191091591096
2015-06-27,28.09888821831767,28.4303599957183,27.879401604229553,28.318376541137695,0.0078112813971387,-0.0078112205857679,0.011796615397208
2015-07-04,27.98241192068155,28.271329291347293,26.701321579582988,27.610626220703125,-0.0132864065125008,-0.0457819842238731,0.0103249631048496
2015-07-11,28.00257171202086,29.03057861328125,27.84355547213822,29.03057861328125,0.0367111603831404,-0.0056786298600702,0.0367111603831404
2015-07-18,29.33293678062589,29.78087045256952,27.321713841757173,27.88387107849121,-0.049400634957621,-0.0685653452946145,0.0152706725308012
2015-07-25,27.568074387397115,27.75172881574089,27.07982837197808,27.16717529296875,-0.0145421507790053,-0.0177105592707714,0.0066618518857354
2015-08-01,27.211968669156036,27.45161309855162,25.106680216380436,25.87264633178711,-0.0492181346249677,-0.0773662677027069,0.0088065818504051
2015-08-08,26.216989715864255,26.995422405856143,24.66462319275095,26.0887508392334,-0.0048914416956595,-0.0592122337437523,0.0296919172806803
2015-08-15,26.106755736763866,26.46897473313466,23.769206839568177,23.793954849243164,-0.0885901301119458,-0.0895380843474135,0.0138745311758794
2015-08-22,21.34391013003635,25.492551224917044,20.698215190407907,25.488052368164062,0.1941604051403797,-0.0302519517602251,0.1943711845489123
2015-08-29,25.204576549851765,25.7670280544596,24.153917551196113,24.583629608154297,-0.0246362774819607,-0.0416852469859023,0.0223154514615775
2015-09-05,25.141583825342774,25.69503593444824,24.696121450642053,25.69503593444824,0.0220134146261534,-0.0177181508450433,0.0220134146261534
2015-09-12,26.228238213427183,26.297981648704884,25.168579815483454,25.5240478515625,-0.0268485575025845,-0.0404014325827365,0.002659097218432
2015-09-19,25.573545593776466,26.25298799897815,25.28107182988939,25.807525634765625,0.0091493000112624,-0.0114365746749738,0.026568173846298
2015-09-26,25.614049614243253,25.776035975565847,24.14267578751816,24.83336639404297,-0.0304787111744395,-0.0574440140815102,0.0063241214787261
2015-10-03,24.720865267975924,25.260818997928748,24.34514811504362,25.224822998046875,0.0203859260025089,-0.0151983819684101,0.0218420238976139
2015-10-10,25.362067489085742,25.3665663464964,24.648877578643475,24.981849670410156,-0.0149915939952138,-0.0281203380106602,0.0001773852787274
2015-10-17,24.92785220478328,26.824438810431086,24.77261503504891,26.790691375732425,0.0747292288018174,-0.0062274586859345,0.0760830331497183
2015-10-24,26.565716928933465,27.272156068913944,25.645545130591422,26.885189056396484,0.0120257295640712,-0.0346375669364996,0.026592135340081
2015-10-31,27.177658924996553,27.857099625711825,26.909931444405387,27.23615264892578,0.0021522723532095,-0.0098510133389349,0.0249999715792429
2015-11-07,27.33014003980945,27.52219177184634,25.36668943243915,25.382505416870117,-0.0712632507591392,-0.0718419519442751,0.0070271038405637
2015-11-14,25.165606668984083,27.095165919232045,25.079748690436528,26.955081939697266,0.0711079726489829,-0.0034117190051043,0.0766744579468489
2015-11-21,26.94830294735108,27.05223856093382,26.462525396515662,26.618425369262695,-0.0122411262309492,-0.0180262761549207,0.0038568519058805
2015-11-28,26.659091873836452,26.979933180088793,25.807285036890796,26.894073486328125,0.0088143142160925,-0.0319518324546392,0.0120349675739411
2015-12-05,26.882777703038165,27.081607505319734,25.497741949687065,25.572303771972656,-0.0487477129611277,-0.0515213036632955,0.0073961777491132
2015-12-12,25.34636206555856,25.486447767588857,23.90710020485039,23.95680809020996,-0.0548226199781455,-0.0567837647464164,0.0055268563460097
2015-12-19,24.23923178038768,24.627855090655824,23.852868389034043,24.408689498901367,0.0069910515336875,-0.015939588962809,0.0160328228959213
2015-12-26,24.309282532270306,24.725019848226324,23.683419224326055,23.782835006713867,-0.0216562346032871,-0.0257458568393954,0.017101998605024
2016-01-02,23.184079449537904,23.91613643660694,21.78774754016153,21.90749740600586,-0.0550628739135678,-0.0602280505644234,0.0315758487915131
2016-01-09,22.361635115956016,22.86323011082357,21.545978700664655,21.945898056030273,-0.018591532227851,-0.0364757054241241,0.0224310517664087
2016-01-16,22.2351139928979,22.92424104675834,21.1076540108147,22.915203094482425,0.030586265570833,-0.0507062829740078,0.0309927376167512
2016-01-23,22.937799354826577,22.94005927406969,20.874934382073228,21.99335479736328,-0.0411741572438406,-0.0899329940437063,9.852380379433486e-05
2016-01-30,21.796788175632205,21.991099888056283,21.168664989625174,21.24322509765625,-0.0253965434501406,-0.0288172358673118,0.0089146947182479
2016-02-06,21.156312774653593,21.8877994595999,21.033640933094222,21.3516788482666,0.0092344103480578,-0.0057983563991518,0.0345753389419856
2016-02-13,21.585661150530395,22.464808392064604,21.492522487639373,21.81737518310547,0.0107346275362698,-0.0043148394779991,0.0407282980772913
2016-02-20,21.87871334865259,22.267173329381738,21.19947642795079,22.015016555786133,0.0062299462021123,-0.0310455605810856,0.0177551565550845
2016-02-27,22.003657122311843,23.568856205395058,21.95595169363521,23.4007511138916,0.0634937176040203,-0.0021680681720975,0.0711335881295884
2016-03-05,23.25990290906064,23.359858120779233,22.75104332181222,23.230371475219727,-0.001269628422628,-0.0218771157058527,0.0042973185274843
2016-03-12,23.15085863227021,24.19356643839948,23.121325470113963,24.06180763244629,0.0393483893900288,-0.0012756832316828,0.0450397033946649
2016-03-19,24.064090480974674,24.454822708701897,23.827833744833384,24.00502586364746,-0.0024544712119458,-0.0098178128248011,0.016237149209364
2016-03-26,24.07997907136137,25.08406834875438,23.825548479874936,24.986385345458984,0.0376414892808446,-0.0105660636470001,0.0416980959334463
2016-04-02,25.084071007556027,25.486162237318197,24.56158188014867,24.684253692626953,-0.0159390919762839,-0.0208295187511616,0.016029743722263
2016-04-09,24.754681142541912,25.53160105840802,24.684259093978177,24.95458984375,0.0080755918469309,-0.0028447972388831,0.0313847676482869
2016-04-16,24.7365042916006,24.75013391667139,23.76649060000007,24.00728988647461,-0.0294792827850618,-0.0392138549637308,0.0005509923678027
2016-04-23,23.852821028513052,24.00048169579924,21.01547166002729,21.29488945007324,-0.1072381155831473,-0.1189523606073288,0.0061904907226562
2016-04-30,21.347137331001186,21.785574928407367,20.865536935284513,21.063175201416016,-0.0133021175243382,-0.0225604205495632,0.0205384727051654
2016-05-07,21.255408382911337,21.43139325497421,20.44861735446904,20.688596725463867,-0.0266667027627268,-0.0379569761214718,0.0082795337964129
2016-05-14,21.11599160385834,21.810792277438484,20.946863031702712,21.76279640197754,0.0306310406943434,-0.0080095017713837,0.0329040040654869
2016-05-21,21.911356690104633,23.022123393314473,21.86564508569553,22.935272216796875,0.0467299008990461,-0.0020862060280252,0.0506936525619827
2016-05-28,22.763855347239733,22.946698259153,22.085053347189724,22.379886627197266,-0.0168674732019427,-0.0298192898213227,0.0080321592772481
2016-06-04,22.395886310551784,23.28724249678206,22.295324273590147,22.587871551513672,0.0085723439697688,-0.0044902012613922,0.0397999960291955
2016-06-11,22.555874652654865,22.654152418833934,21.781080859829856,21.78793716430664,-0.0340460079768104,-0.0343499777666043,0.0043570807025877
2016-06-18,21.941061376190817,22.144473159868408,21.175410103994604,21.346824645996097,-0.0270833174387613,-0.0348958174387613,0.0092708269755045
2016-06-25,21.25540858355822,22.04848701077855,20.91257941285567,21.915925979614254,0.0310752622542842,-0.0161290322580644,0.0373118410828292
2016-07-02,21.801653693732607,22.14448292897577,21.568530581003905,22.09648704528809,0.0135234398132025,-0.0106929096298653,0.015724918855202
2016-07-09,22.11247713035282,22.695287302593897,22.107906842885225,22.576438903808594,0.0209818995276162,-0.0002066836492651,0.0263566206900031
2016-07-16,22.558159436893515,23.08383154582075,22.46902398923394,22.54901885986328,-0.0004052004799329,-0.0039513617194227,0.0233029698366042
2016-07-23,22.455311403173862,23.895194663918566,22.037059382973236,23.817485809326172,0.0606615682897979,-0.0186259728351622,0.0641221684657283
2016-07-30,23.863196700317474,24.60370722248882,23.76948922312564,24.56485366821289,0.0294033099046651,-0.0039268618688705,0.0310314888432987
2016-08-06,24.70711327860489,25.033417642548716,24.624390179295887,24.858776092529297,0.0061384271085905,-0.0033481491089708,0.013206899578446
2016-08-13,24.84958723131293,25.329851113243507,24.83580033863348,25.129932403564453,0.0112816832586361,-0.0005548137500682,0.0193268353900621
2016-08-20,25.01503146614406,25.1207350442073,24.42906411155248,24.573833465576172,-0.0176373154343225,-0.0234246099344164,0.0042256024425275
