Date,Close,High,Low,Open,Volume,O2C,O2L,O2H
2018-02-02,189.38742065429688,193.29899344520533,189.08882487688817,191.13915926136931,26677500,-0.009164729058356174,-0.01072691955120227,0.011299799539677741
2018-02-05,180.40972900390625,189.7158755251482,179.76278413867004,186.0531299975739,33128200,-0.030332201311212788,-0.03380940626468303,0.01968655688631548
2018-02-06,184.4407196044922,184.89856845477743,176.90623791250104,177.73234625533,37758500,0.03774424571836217,-0.004648047247641459,0.04032030381882465
2018-02-07,179.3347930908203,184.21181697651505,179.10587624163267,183.2861715813623,27601900,-0.021558519425934692,-0.02280747807465644,0.00505027404504349
2018-02-08,170.77513122558594,180.98699676690904,170.67559424418377,180.1608884203465,38478300,-0.05209653036824495,-0.052649019769662256,0.004585392278012535
2018-02-09,175.2838897705078,176.0701772931132,166.3957714295385,173.94021638331782,39887600,0.0077249150031462365,-0.04337378158224985,0.01224536196448969
2018-02-12,175.5824737548828,176.71712546826816,171.03390409099242,176.22941856470715,32092100,-0.0036710375321745217,-0.029481538984974052,0.0027674545347373147
2018-02-13,172.3377685546875,175.14454757111807,172.28801524831223,174.79618330321944,21809400,-0.014064464692957954,-0.014349100807059818,0.0019929741102774705
2018-02-14,178.67791748046875,178.96655047521227,172.39751866003863,172.63638315576745,28929700,0.03499571882973306,-0.0013836277809023323,0.03666763172241162
2018-02-15,179.11582946777344,179.65328969084672,176.01045479789107,179.65328969084672,20922100,-0.002991652554752329,-0.020277028598943876,0.0
2018-02-16,176.52801513671875,179.0361982153312,175.47298996517847,178.15037376118786,20645300,-0.009106681003341036,-0.015028785735798965,0.004972341261157284
2018-02-20,175.18435668945312,177.11525885569642,174.28858453616257,174.94549221508885,21204900,0.0013653651279599839,-0.0037549277241086653,0.012402529571553241
2018-02-21,177.075439453125,180.41967852003413,175.57251304470122,175.8810716122027,23200800,0.006790769637540866,-0.0017543591511758247,0.02580497643224805
2018-02-22,178.15036010742188,179.36463828011046,176.57777009382175,177.8617119978824,18464200,0.001622879406124892,-0.007218765014900602,0.008449970852894713
2018-02-23,182.43020629882812,182.52974328810072,178.66793894995033,179.05610890857383,19007300,0.01884379935887643,-0.002167867720289326,0.019399697674099044
2018-02-26,184.0625,184.7890865597399,182.36052998612493,183.7141509359819,17599700,0.0018961471516665167,-0.007368082115398205,0.0058511313270177695
2018-02-27,180.6087951660156,183.833586915874,180.6087951660156,183.58475964197945,15849800,-0.016210302433423508,-0.016210302433423508,0.0013553808844471442
2018-02-28,177.48353576660156,182.02214308235156,177.30437222139437,181.44486195012547,18783000,-0.02183212101433203,-0.022819547956498275,0.0031815788334903106
2018-03-01,175.1147003173828,179.2750854179347,173.59187848036618,178.17029161586254,23201600,-0.017149836096511648,-0.025696838086606943,0.006200774506527168
2018-03-02,175.79148864746094,176.27919557459333,172.17852693631085,172.47710751699228,20025900,0.01921635385810335,-0.001731131655556175,0.022044015651332023
2018-03-05,179.5537567138672,180.30023854364305,175.0649181115446,175.37346150456474,16189300,0.023836532468703285,-0.0017593505332738127,0.02809305921665956
2018-03-06,178.9366912841797,181.52450134447955,178.26983592578853,180.9273097344985,15086800,-0.011002310559085501,-0.014688074523462887,0.0033007267441128745
2018-03-07,182.8482360839844,182.95772068926377,177.23469353200903,177.90154878699772,19097300,0.027805757345650606,-0.0037484510929532058,0.02842117978590406
2018-03-08,181.48464965820312,183.53498388397196,180.5988252056949,182.69892792171473,17225900,-0.006646334914630217,-0.011494882536583352,0.004576140493914
2018-03-09,184.3610992431641,184.63978457452825,182.3505858079241,183.04729913633457,18526300,0.007177380453185453,-0.0038061928894758843,0.00869985760897562
2018-03-12,183.8932952880859,185.22702096227977,183.35583508147863,184.36109175828625,15301200,-0.0025373926013286113,-0.005452650921191114,0.004696919484122098
2018-03-13,181.02682495117188,185.11754598187943,180.26043268758988,184.7393236619174,18067500,-0.020095876920820613,-0.024244383304791842,0.0020473297859105897
2018-03-14,183.3259735107422,183.38568962286377,180.9969540147365,181.7434357906776,16821700,0.008707537156319976,-0.0041073383073976,0.009036110850669824
2018-03-15,182.99754333496097,183.13688601030637,181.3353788550503,182.38045651374728,15614300,0.003383513963115754,-0.005730206397516104,0.004147535931307836
2018-03-16,184.2217559814453,184.46063563064664,182.5496439986702,183.6245796392591,24403400,0.0032521590702039396,-0.005853985575899896,0.004553072323051763
2018-03-19,171.75054931640625,176.33892523422577,169.26227637154128,176.17967212082334,88140100,-0.025139806148461983,-0.03926330243444966,0.0009039244510184652
2018-03-20,167.36122131347656,169.40160803302504,161.1903078489395,166.68441840634694,129851800,0.004060384969395891,-0.032961152637637436,0.016301401490654524
2018-03-21,168.5954132080078,172.5865973586535,162.5339842409996,164.02694793852154,106598800,0.02785191901027483,-0.009101941579023535,0.05218440949922557
2018-03-22,164.11651611328125,169.47128390579698,162.95200629426867,165.35070485882497,73743000,-0.007464067036166908,-0.014506733228650502,0.024920238776666402
2018-03-23,158.64231872558594,165.81850410418517,158.27405921412011,164.6639418895425,53609700,-0.03656916684282898,-0.038805597643889564,0.0070116274479639215
2018-03-26,159.30917358398438,160.34430356236098,148.32096770110778,160.06561822676997,126116600,-0.00472584088429232,-0.07337397409744284,0.001741069310688474
2018-03-27,151.50595092773438,162.08609141664357,150.0428453501392,155.57676146178918,79117000,-0.026165929254509016,-0.03557032592563089,0.04183998878555609
2018-03-28,152.31214904785156,155.1487860333358,150.092614026363,150.9386176417588,60029200,0.009099933652186502,-0.005604951394239783,0.027893248642103612
2018-03-29,159.04043579101562,160.66279449804537,153.41694540194985,154.42220213430406,59434300,0.029906539298636587,-0.006509794048137717,0.04041253315578123
2018-04-02,154.66107177734375,158.4531968059537,153.38707741569027,157.0697178419451,36796000,-0.015334885028730426,-0.023445896999449465,0.008808056594338224
2018-04-03,155.37770080566406,156.65169521078622,150.10255965374913,155.8156392300269,42543900,-0.002810619181276937,-0.036665636418201225,0.005365674362924909
2018-04-04,154.37245178222656,154.830285476133,149.8039713437707,151.31684547030457,49885600,0.02019343122323842,-0.009998054888282452,0.02321909365020396
2018-04-05,158.59254455566406,160.8120947303666,155.91516071075105,160.80213191978945,41449600,-0.013741032769562775,-0.030391209063547045,6.19569557828978e-05
2018-04-06,156.46258544921875,160.66279101161112,156.07441551275176,156.99009805038645,41644800,-0.003360164798409091,-0.005832740720633243,0.02339442427793062
2018-04-09,157.18917846679688,159.7769885242525,155.30804464080168,157.07970903187464,34915200,0.0006969037286669452,-0.011278760331249745,0.01717140621791267
2018-04-10,164.2657928466797,165.20138574898738,156.27346268612155,157.1891451557475,57889300,0.045019951498053164,-0.005825354344402502,0.05097197128530169
2018-04-11,165.53981018066406,167.8588669261611,162.48420407601944,164.5843068005088,56144600,0.005805555819567943,-0.012760042347384254,0.019895943843670136
2018-04-12,163.101318359375,166.6645272186688,162.33494118848225,166.1967306664545,38263000,-0.018624989159935885,-0.02323625418193454,0.0028147157307994554
2018-04-13,163.74827575683594,164.9227333367475,163.0017938480813,163.80799187958218,19990600,-0.0003645495073899459,-0.0049216037767774645,0.00680517137396325
2018-04-16,164.0568084716797,165.00234912359446,162.62356087048948,164.94263300474694,18119400,-0.0053705007427749555,-0.014059870950348611,0.00036204174602814655
2018-04-17,167.8688201904297,168.20722160671988,164.88289317965953,165.0520938878046,22743000,0.0170656805150244,-0.001025135181017971,0.019115950877060688
2018-04-18,165.57962036132812,167.3313588874807,164.99239164478516,166.09718533911396,20969600,-0.0031160370160948033,-0.0066514895606038845,0.007430430237857215
2018-04-19,167.3114471435547,167.54036395863022,164.42504196282218,165.42035095192787,22235000,0.011432064922751728,-0.006016847282562817,0.01281591409099621
2018-04-20,165.49998474121094,167.6398930866166,165.0321882808684,167.00289591318153,19119400,-0.008999312040384627,-0.011800439875830763,0.003814288189147496
2018-04-23,165.06204223632812,167.65979935461058,164.3155604803528,166.48534201507033,23088100,-0.00854909964754355,-0.0130328682901173,0.0070544188775126014
2018-04-24,158.94090270996094,165.32083728854323,157.44793915294414,164.65396686833034,35079900,-0.03469739762138862,-0.04376467723458299,0.004050132729241607
2018-04-25,158.94090270996094,160.30447123212886,155.45732107692177,159.38878873962383,41083600,-0.0028100221678361544,-0.024665898359541923,0.005744961736304292
2018-04-26,173.34304809570312,175.44315104466574,169.99880868852128,172.40745504916822,77556900,0.005426639157036953,-0.013970662463290977,0.017607684044937507
2018-04-27,172.7757110595703,176.26925588286448,171.79036472455897,175.98060772560146,29804700,-0.01821164676865076,-0.02381082242638998,0.0016402270738438514
2018-04-30,171.1931610107422,174.89571198711425,170.9045280611784,172.97475757377174,20750500,-0.010299748865204924,-0.011968390889118026,0.011105403125211777
2018-05-01,173.04443359375,173.20368668811005,169.43145684991214,171.19315813664434,26025900,0.010813957036927793,-0.010290722514307701,0.011744210886400794
2018-05-02,175.2440948486328,177.24466083573228,173.38285635221976,173.4326248487294,30424500,0.010444805303981305,-0.0002869615595857549,0.021979924424990905
2018-05-03,173.20370483398438,175.29384496439494,171.31260831156044,174.30849861263445,24026100,-0.00633815211216556,-0.017187287624637143,0.005652887607908422
2018-05-04,175.78155517578125,176.14981471307752,172.24820454353974,172.268114979592,17677800,0.020395185705755596,-0.00011557818493938806,0.02253289724535127
2018-05-07,177.13516235351562,178.65798406679605,176.33891203332433,176.5180755692929,18697200,0.0034958843859618275,-0.0010149869093618038,0.01212288594582549
2018-05-08,178.0806884765625,178.2001206993507,176.27918157585867,177.41383325397774,15577200,0.003758755506004526,-0.006395508497326436,0.004431939894153207
2018-05-09,181.80316162109375,182.15151068949424,177.9413575005515,178.82718198119832,23282800,0.01664165149237949,-0.004953522562022771,0.01858961636293882
2018-05-10,184.65969848632812,185.25689002890425,181.6439130894636,182.2908579379112,21071400,0.012994840088051813,-0.003548970342045021,0.016270876798458497
2018-05-11,186.1128692626953,187.43663229617613,183.31603770622377,183.9829082223848,21207800,0.01157695060312875,-0.0036246329759879814,0.01877198326279706
2018-05-14,185.7644805908203,186.9787588474921,185.32654217861597,186.829468564791,15646700,-0.005700321165348485,-0.008044375428139863,0.0007990724581508689
2018-05-15,183.45538330078125,184.42081916974965,182.3406267650775,184.0127539750272,15429400,-0.0030289784930972842,-0.009087018012765763,0.002217591910927104
2018-05-16,182.3406219482422,183.45537845449775,181.8031617229063,182.8382764924171,16975500,-0.0027218291143514804,-0.00566136800985276,0.003375124585066008
2018-05-17,182.89797973632812,183.1965754792617,181.365210530511,181.8230441740935,14840700,0.005911987488260234,-0.0025180177004633084,0.007554220156236408
2018-05-18,181.82305908203125,183.3259855427135,181.75339534238745,182.6292722102176,13130500,-0.004414479225752791,-0.004795928151221943,0.0038149050481564827
2018-05-21,183.6245880126953,184.43078598309745,182.2709669799176,182.9079642196241,13532900,0.003917947455862259,-0.0034826107349903213,0.008325617585710229
2018-05-22,182.9378204345703,184.5502163591203,182.569545730569,184.0625094198818,12731400,-0.006110364293392571,-0.008111177523430728,0.002649681028339964
2018-05-23,186.02325439453125,186.0332172047939,181.32539448819193,181.6439006723828,16628100,0.024109555597174395,-0.0017534647902400296,0.02416440362799616
2018-05-24,185.05780029296875,185.92372947466367,184.1620282426201,185.00804699133533,12354700,0.0002689250680849904,-0.004572875409872635,0.004949419758867162
2018-05-25,184.05255126953125,185.45594070215236,183.5847547919909,185.1473973206281,10965100,-0.005913375326582946,-0.008439991872697589,0.0016664743117611371
2018-05-29,184.86871337890625,185.9336861936557,182.8482371681247,183.47527155915992,16398900,0.0075947118535645616,-0.003417541697617971,0.01339916062586709
2018-05-30,186.78965759277344,187.11811141932597,184.38101138526667,185.66495344614316,13736900,0.006057708392211608,-0.00691537114056867,0.007826775846548428
2018-05-31,190.88038635253903,191.8159793775158,186.6005539974393,186.9887239559709,30782600,0.020812283833138958,-0.0020759003554834217,0.02581575679762131
2018-06-01,193.0800018310547,193.6373724510709,191.16901033933763,192.16431935714093,17307200,0.004765101434944066,-0.005179468390037037,0.007665591088178375
2018-06-04,192.37335205078125,193.07006542106865,190.57184491217657,190.9401044392115,18939800,0.007506268082230202,-0.0019286651597708912,0.011155126305774364
2018-06-05,192.0349273681641,194.0852615473775,191.71642118755855,193.38854826131623,15544300,-0.0069994883633081525,-0.00864646375802055,0.0036026605107963706
2018-06-06,190.44244384765625,191.62686413334436,188.2229087569771,190.1339004496458,22558900,0.0016227689921722078,-0.01005076784386914,0.007852169866435459
2018-06-07,187.29725646972656,190.07417732385417,185.89388220107608,189.8552081100086,21503200,-0.013473170769167748,-0.020864984154857533,0.0011533484702653208
2018-06-08,188.21295166015625,188.59115878035345,185.55546307218103,186.6503091266731,12677100,0.00837203292507076,-0.0058657607352208905,0.01039832006044607
2018-06-11,190.64149475097656,191.69653513441844,187.9143575880134,187.9243052114304,12928900,0.014458957485510411,-5.2934203512567535e-05,0.020073134865359544
2018-06-12,191.4974822998047,192.3733592479131,190.66142622418104,191.2685654382629,11562700,0.0011968347282642208,-0.0031742759856575866,0.005776138944309727
2018-06-13,191.50743103027344,193.5876234418644,191.00977647129693,191.83588486166337,15853800,-0.00171216053569326,-0.004306328771398353,0.009131443689298455
2018-06-14,195.88677978515625,196.3545762729399,192.00508040483567,192.19419156209435,19120900,0.019212798227926143,-0.0009839587540166695,0.02164677650781876
2018-06-15,194.93128967285156,196.14556796717247,193.7269590019489,194.87155837070827,21860900,0.00030651626457290867,-0.005873609152249797,0.006537688758256971
2018-06-18,197.37973022460935,198.64377693818153,193.2193457919346,193.8862010159045,16826000,0.01801845201153984,-0.0034394155977877762,0.024537981028813716
2018-06-19,196.56361389160156,197.0314104175279,192.88095780457095,195.31947742631087,19994000,0.006369751146605825,-0.012484774451948379,0.008764783798189789
2018-06-20,201.0524444580078,202.5951766484696,197.8774059002269,198.16605405304995,28230900,0.014565513850243822,-0.001456597368315014,0.022350561586264143
2018-06-21,200.5547790527344,202.4359126011252,199.15138960897312,201.80886302259117,19045700,-0.0062142165169246245,-0.013168269092921667,0.003107145886173728
2018-06-22,200.7936553955078,201.29130992591357,198.37504648038615,200.21637431777185,17420200,0.002883286043426867,-0.009196689549793047,0.005368869613209752
2018-06-25,195.428955078125,199.06182735242183,192.20414800761935,199.06182735242183,25275100,-0.01824996948242187,-0.03444999694824235,0.0
2018-06-26,198.06651306152344,198.1660500474943,195.3095025720166,196.67308638120144,17897600,0.0070849891358352205,-0.006933250676413681,0.007591092882933307
2018-06-27,194.9213409423828,199.8083125301432,194.88153525862324,198.2456698695598,18734400,-0.016768734113407416,-0.016969523789094953,0.007882354563464528
2018-06-28,195.3094787597656,196.41427234561377,192.3534098459345,194.2644012833347,18172400,0.005379665391739192,-0.009837064458418355,0.01106672683248576
2018-06-29,193.40847778320312,196.6730905205633,193.050165888263,196.39440517863343,15811600,-0.015203729417416014,-0.01702818004071265,0.0014190085592122132
2018-07-02,196.43421936035156,196.52379354115905,191.31833080899472,192.46293028521316,13961600,0.020634046614863958,-0.005947116540947649,0.02109945665863056
2018-07-03,191.825927734375,194.48340133558375,191.61692131825075,193.63739767258417,13489500,-0.00935495911421064,-0.010434329208192468,0.0043690096704876264
2018-07-05,197.5190887451172,197.71814752856935,193.1198243258143,193.82650047236288,19684200,0.019050997999527013,-0.003645921196670095,0.02007799267242801
2018-07-06,202.27667236328125,202.6847527558008,196.772614031514,197.51909588685908,19740100,0.02408666592493599,-0.003779289551693136,0.026152696000090292
2018-07-09,203.77960205078125,204.83462732610417,201.17188173496223,203.9686980331479,18149400,-0.000927083342640678,-0.013711987795946696,0.0042454028549790265
2018-07-10,202.5852203369141,203.94880421740925,201.31122582336255,203.54072381568395,13190100,-0.0046944093587635615,-0.01095357209371191,0.002004907883175442
2018-07-11,201.58990478515625,203.5407173650133,200.80361725374783,201.27141376046836,12927400,0.0015823957249434387,-0.0023242073873304893,0.011274843069595697
2018-07-12,205.94935607910156,206.10860917920465,202.23685740781673,202.47572187075977,15454700,0.017155806020827585,-0.0011797190336504087,0.017942335381640227
2018-07-13,206.3474884033203,207.452266916574,205.481559165305,206.83518013896315,11486800,-0.0023578761374887136,-0.0065444426463077045,0.0029834710768073596
2018-07-16,206.2579040527344,207.74092010438332,205.8697341046131,206.52664176672968,11078200,-0.0013012254094501568,-0.003180740540286164,0.005879523955195848
2018-07-17,209.0049591064453,209.4727555888652,203.87910823383896,203.93882434866512,15349900,0.0248414433787205,-0.0002928138622789408,0.02713525125916662
2018-07-18,208.3779296875,210.00028850423087,207.46224706807783,208.83577859081743,15334900,-0.002192387273899618,-0.006577089098467306,0.005576199257001471
2018-07-19,207.1138610839844,209.0049574325307,206.78540726785985,207.79067915008648,11350400,-0.003257210905082075,-0.004837906523711386,0.005843757224389951
2018-07-20,208.9552001953125,210.50788000082565,207.52195262492745,207.870316893667,16163900,0.005219039052124314,-0.001675873082532246,0.012688502844337616
2018-07-23,209.9206390380859,210.62729997106072,207.82053629850537,209.59218522339768,16732000,0.0015671090710664744,-0.008452838654284554,0.0049387086954589855
2018-07-24,213.6630096435547,215.18583140124744,211.60272763670477,214.10094809179273,28468700,-0.0020454764546408415,-0.011668423131021744,0.0050671578950205395
2018-07-25,216.479736328125,217.59447769666545,213.26489208243015,214.7080872871753,58954200,0.008251431342593556,-0.00672166206210408,0.013443324124207632
2018-07-26,175.4331817626953,179.285038422579,172.93496131412928,174.06961311468746,169803700,0.007833467447931052,-0.006518379516421387,0.02996172171908777
2018-07-27,174.06961059570312,179.08596185525963,172.18847697496795,179.02624573828578,60073700,-0.027686639588190006,-0.038194225294283374,0.000333560683952135
2018-07-30,170.257568359375,174.4776843151772,165.77867751083073,174.4776843151772,65280800,-0.024187138729896134,-0.04985741780382963,0.0
2018-07-31,171.77044677734375,173.42266353286152,169.20254746974922,169.8694027461352,40356500,0.011191209249435053,-0.003925693889573328,0.020917603342825487
2018-08-01,170.84481811523438,174.25873656878744,170.09833621519016,173.11412187639175,34042100,-0.013108715433266154,-0.017420795187090193,0.006611908260222572
2018-08-02,175.54266357421875,175.96069157962845,169.47128709121688,169.8793522856711,32400000,0.03333725501274667,-0.0024020882406474964,0.035797989644620797
2018-08-03,176.94606018066406,178.01104826529112,175.32370139975882,176.8564860017363,24763400,0.000506479467916618,-0.008666827192090847,0.006528243830104641
2018-08-06,184.81895446777344,184.91847626827823,177.54324716970507,178.13047591048323,49716200,0.037548198999094375,-0.0032966214106633913,0.038106900703539386
2018-08-07,182.94775390625,187.4166970046211,182.85817973675125,185.625137678592,33398600,-0.01442360558394776,-0.01490615967451411,0.009651490894143702
2018-08-08,184.3113250732422,185.97350457389015,182.8979880256589,183.88334946583524,22205200,0.0023274299095061117,-0.005358622425786431,0.01136674480928605
2018-08-09,182.23114013671875,185.69482675210617,181.62400097602253,184.97820298252336,19732100,-0.014850738095148149,-0.018132958113003892,0.0038740984506726796
2018-08-10,179.4144287109375,181.24580915862344,178.57837263818416,181.18607785010136,21500400,-0.009778064408621804,-0.0143924149297751,0.0003296683124379225
2018-08-13,179.20541381835938,181.75340278856729,178.06079919424056,179.25518231283624,17423300,-0.0002776404778636137,-0.00666303257281144,0.013936670859373817
2018-08-14,180.2604217529297,181.13629857246383,177.7820967634083,179.86230420980186,19102000,0.0022134573716093234,-0.011565555414919422,0.007083164914733357
2018-08-15,178.68783569335938,180.02154619902845,173.9601176222036,178.49872454055935,33020200,0.0010594538044279022,-0.025426550974174997,0.00853127473257141
2018-08-16,173.88050842285156,179.6533046284092,173.19374266772525,179.57367807259035,31351800,-0.031703809326873625,-0.03552823260815598,0.0004434199748731872
2018-08-17,172.98472595214844,175.39337217026755,171.2329722028169,173.68143929008178,24893200,-0.004011443829468152,-0.014097459678322087,0.009856740519788701
2018-08-20,171.69081115722656,173.75110818097448,170.10827341236012,173.2235804121415,21518000,-0.008848502330156806,-0.017984312484300925,0.0030453577254197376
2018-08-21,171.8102569580078,173.35298914513027,170.58603098197142,171.99936812243865,19578500,-0.0010994875533276447,-0.008217106585305261,0.00786991857858472
2018-08-22,172.82545471191406,173.4226461887311,171.32254358444507,171.402170127168,16894100,0.008303772254984184,-0.00046455971160608533,0.011787925789177901
2018-08-23,172.08895874023438,174.72653729594057,172.01929499191127,172.2780699227326,18053600,-0.0010977089688957774,-0.0015020770254589434,0.014212298607165198
2018-08-24,173.83071899414062,173.99993489688632,172.1088385951459,172.8851784368758,14631600,0.005469182296677087,-0.004490493914800025,0.006447958524203586
2018-08-27,176.62754821777344,177.83186364654213,174.9653687628437,175.1644427198199,17921900,0.008352753990681833,-0.0011364975327477335,0.015228095869826954
2018-08-28,175.4331817626953,177.40390477462168,175.00520612671494,177.264562103929,15910700,-0.010331339324099967,-0.01274567206438821,0.0007860717846750945
2018-08-29,175.0748748779297,175.96069942136788,173.9302754207184,175.47300765359503,18494100,-0.0022689117887083124,-0.00879184926220773,0.0027792979347319724
2018-08-30,176.80670166015625,178.94661007455034,174.87579964452792,175.07485842004183,24216500,0.009892015654008724,-0.0011369923546437175,0.022114835273602473
2018-08-31,174.90567016601562,176.78680382502029,174.15918831423264,176.3190073162593,18065200,-0.008015795754275133,-0.012249496154164756,0.002653125808052604
2018-09-04,170.3571014404297,173.07429090723073,168.00817146394513,172.68612098340202,29809000,-0.013487010593029591,-0.027089319586410282,0.0022478350988382103
2018-09-05,166.39576721191406,170.32725028692562,165.8881650408612,168.69494397861726,31226700,-0.013629197843621368,-0.016638192417384096,0.009676083170075681
2018-09-06,161.76756286621094,166.19668466825274,159.2494324308745,166.19668466825274,41514800,-0.026649880597093924,-0.0418013888258105,0.0
2018-09-07,162.2751922607422,163.85774530400187,159.40871232212277,159.55800261525485,24300600,0.017029478941519134,-0.0009356490472751102,0.026947834757715446
2018-09-10,163.40985107421875,164.235959501887,161.39933749996416,162.7429957575447,20197700,0.004097597648181085,-0.008256320042076142,0.009173751149121917
2018-09-11,165.16159057617188,166.40572692173515,162.95200321147456,163.1709724232706,20457100,0.01219958503242569,-0.0013419617996025866,0.019824325677691615
2018-09-12,161.24005126953125,163.71837604347684,161.04099251528234,162.48418746759862,24078100,-0.007656967840735041,-0.008882064001483633,0.007595745746793569
2018-09-13,160.6030731201172,162.5538855915627,160.10541858208848,161.2400703213055,25453800,-0.003950613516348349,-0.007037033269434716,0.008148193359374932
2018-09-14,161.55859375,162.07614358996815,159.58787063438444,160.96140216577476,21770400,0.0037101539635582513,-0.008533297504302973,0.006925520088631689
2018-09-17,159.82675170898438,161.29980505920545,159.02055369424994,161.1604623799577,21005300,-0.008275669176407012,-0.013278124510853204,0.0008646207462425984
2018-09-18,159.54806518554688,161.0012080889187,158.1247651554963,158.64233018344314,22465200,0.005709289576473123,-0.0032624648626148724,0.01486915820479894
2018-09-19,162.2951202392578,162.6733426056932,158.7319113816163,159.3291029931234,19629000,0.01861566525145394,-0.0037481640220674204,0.02098950882008123
2018-09-20,165.24122619628906,165.66920183279677,163.69849400565428,163.72835206461005,18936000,0.009240147552954093,-0.00018236339998087083,0.011854084791745967
2018-09-21,162.1656951904297,166.4654375488163,162.0462629651003,165.8582984247074,45994800,-0.02226360254114153,-0.022983688460650666,0.003660589369813852
2018-09-24,164.6340789794922,164.9227119310411,160.12533005079237,160.27462033828124,19222800,0.027199931168201946,-0.0009314655506515614,0.029000796151938738
2018-09-25,164.13641357421875,164.81321641565313,160.3940419519475,161.23011306818043,27622800,0.018025792147210826,-0.00518557669111966,0.0222235367778815
2018-09-26,166.16685485839844,168.50583736967272,163.43971758429612,163.52929176033336,25252200,0.01612899480987574,-0.0005477561547109543,0.03043213577071514
2018-09-27,168.0479736328125,170.96423699938606,166.425630234916,166.7640316614995,27266900,0.007699154059306781,-0.002029223107716542,0.025186518315965203
2018-09-28,163.6885528564453,167.99822819979573,161.79745632024117,167.54039448622262,34265600,-0.022990525010934366,-0.03427793150178906,0.002732676588097434
2018-10-01,161.6780242919922,165.10189027282908,160.503551571955,162.26525305840445,26407700,-0.00361894339881197,-0.01085692379141307,0.017481482701682476
2018-10-02,158.5825958251953,161.51875454202442,157.92568819456326,160.8220412309955,36031000,-0.013924990558872292,-0.018009677120514076,0.004332200398005214
2018-10-03,161.66802978515625,162.89227076120977,158.78163982779515,159.24943626179098,23109500,0.015187454223632765,-0.002937507629394784,0.022875022888183553
2018-10-04,158.1048583984375,160.70261578631295,156.61189473154843,160.70261578631295,25739600,-0.01616499753389016,-0.02545522382911282,0.0
2018-10-05,156.59197998046875,160.1452255123699,155.46727585584017,158.46316591796517,25744000,-0.011808333669574135,-0.01890590816338948,0.01061483016990535
2018-10-08,156.51235961914062,157.59724291846962,153.66577491937397,154.8103743361395,24046000,0.010994000177957184,-0.0073935575808391826,0.01800182057746987
2018-10-09,157.15928649902344,159.8366701640867,156.68154242696178,156.95028011190092,18844400,0.0013316725970383657,-0.0017122472463734235,0.018390474041383536
2018-10-10,150.66989135742188,156.95028913753094,150.60021243290058,156.08437510952177,30610000,-0.03468946682395753,-0.03513588514400017,0.005547730369561813
2018-10-11,152.6306610107422,154.08380383427874,148.46031333017697,149.42576440030737,35338900,0.021448085765510883,-0.006461074996036046,0.03117293361466509
2018-10-12,153.01882934570312,156.15404699409575,150.59027266660738,155.9947938902048,25293500,-0.019077332456339947,-0.03464552302560383,0.0010208872996303312
2018-10-15,152.79986572265625,154.84025252777712,151.83441462736317,152.60080692910572,15433500,0.0013044412906873554,-0.005022203467761395,0.014675188445836962
2018-10-16,158.03517150878906,158.71198956769666,154.28285209596817,154.6710220223144,19180100,0.021750354025522164,-0.002509648680605609,0.026126209632204297
2018-10-17,158.6721649169922,159.73715287685218,157.20905941706363,158.81150757473728,17592000,-0.0008774090736435734,-0.01009025216210816,0.005828578270244612
2018-10-18,154.1932830810547,157.91574456148444,152.56097677373697,157.7664390849984,21675100,-0.022648391030862053,-0.0329947379268473,0.0009463703266167697
2018-10-19,153.32737731933594,156.61190054587448,152.82972274523047,155.12888444764374,19761300,-0.011612970303514405,-0.014820977476887891,0.009559896620872402
2018-10-22,154.05393981933594,156.60192866117328,153.735448807712,154.03402938510584,15424700,0.00012925997138151627,-0.001938406588373687,0.0166709868353008
2018-10-23,153.66578674316406,154.04400909898035,150.1423988583942,150.51065840239647,19095000,0.02096282332598814,-0.002446733991540506,0.02347575071485849
2018-10-24,145.3549346923828,153.924546675088,144.91701144440304,153.55628716695506,27744600,-0.053409421560546545,-0.05626129598431164,0.002398205341683981
2018-10-25,150.24191284179688,151.49601208799794,146.31044474493663,147.03701617050223,22105700,0.021796529573058606,-0.00494141845698958,0.030325669233692277
2018-10-26,144.6880645751953,148.30104110772703,143.12543734140945,145.13596577528872,31303300,-0.0030860799919634595,-0.01385272370731412,0.02180765681015781
2018-10-29,141.4234619140625,148.1318505038993,138.37781859406542,147.80339668879222,31336800,-0.04316500782565238,-0.06377105199126681,0.0022222345525567226
2018-10-30,145.5341033935547,145.9521314091073,139.0845044308381,139.28356322102334,50528300,0.04487636608357456,-0.0014291621034231833,0.0478776392121867
2018-10-31,151.0779571533203,155.6663325765578,148.26124584809438,154.2729059525163,60101300,-0.020709720734627065,-0.0389676986202118,0.009032218686996009
2018-11-01,151.03817749023438,152.03348673234464,148.64944138405522,150.80926061696886,25640800,0.0015179231854131976,-0.014321529222261924,0.008117711806074838
2018-11-02,149.6447296142578,153.4069968061903,148.26125056947006,151.08792477523312,24708700,-0.00955202186489943,-0.018708802903793766,0.015349155363720621
2018-11-05,147.9825439453125,149.4854703477016,146.74837042910647,149.3958961771146,15971200,-0.00946044883405974,-0.01772154266452793,0.0005995758443111452
2018-11-06,149.23666381835938,150.26183107897293,147.30576154117634,148.60961416270158,16667100,0.004219442054208483,-0.008773676110199347,0.011117833294839645
2018-11-07,150.8191680908203,152.29222112456657,149.1271458671268,150.8589889547433,21877400,-0.00026396082990407394,-0.011479879983393127,0.009500475773791846
