Date,Close,High,Low,Open,Volume,O2C,O2L,O2H
2017-09-21,24.43199920654297,25.121999740600582,24.30066680908203,24.99333381652832,69273000,-0.0224593731314922,-0.02771407018091448,0.005148009665968376
2017-09-22,23.4060001373291,24.65999984741211,23.392000198364254,24.432666778564453,122391000,-0.042020244885264776,-0.042593245740706796,0.009304472201417764
2017-09-25,22.999332427978516,23.83133316040039,22.858667373657227,23.543333053588867,114088500,-0.023106355602756336,-0.029081085433962057,0.012232766964472843
2017-09-26,23.016666412353516,23.416000366210938,22.726667404174805,23.39533233642578,107344500,-0.016185533021161446,-0.028581125612389218,0.0008834253554490778
2017-09-27,22.731332778930664,23.432666778564453,22.700000762939453,23.32666778564453,90904500,-0.02552164810613209,-0.02686483249402366,0.004544112082101788
2017-09-28,22.63999938964844,22.850000381469727,22.36000061035156,22.658666610717773,79794000,-0.0008238446414363413,-0.013181093375765656,0.008444176086753947
2017-09-29,22.739999771118164,22.978666305541992,22.573333740234375,22.790666580200195,76606500,-0.0022231385336508305,-0.009536045784401592,0.008248978794903921
2017-10-02,22.768667221069336,22.913333892822266,22.367332458496097,22.834667205810547,79302000,-0.0028903414333280265,-0.02046601963156839,0.0034450551130301168
2017-10-03,23.209333419799805,23.23666763305664,22.0853328704834,22.393333435058594,152304000,0.03643941564607332,-0.01375411862947547,0.037660056303977424
2017-10-04,23.667333602905273,23.90800094604492,23.30666732788086,23.416667938232425,122452500,0.01070458296347047,-0.004697534706548403,0.020982191365078583
2017-10-05,23.68866729736328,23.82933235168457,23.42333221435547,23.733333587646484,62575500,-0.0018820065928897795,-0.013061855476230927,0.0040448916998349765
2017-10-06,23.79199981689453,24.00666618347168,23.483333587646484,23.540000915527344,64462500,0.010705135580558333,-0.0024072780661397826,0.019824352157799468
2017-10-09,22.86266708374023,23.450000762939453,22.844667434692383,23.309999465942383,112405500,-0.019190578826727877,-0.019962764560757892,0.006006061784841414
2017-10-10,23.70599937438965,23.708667755126953,23.03533363342285,23.1200008392334,104677500,0.025345956482918548,-0.003662076242958918,0.02546137087048105
2017-10-11,23.63999938964844,23.84000015258789,23.40999984741211,23.59266662597656,67512000,0.0020062489934803158,-0.007742523618051952,0.01048349177871257
2017-10-12,23.711999893188477,23.985332489013672,23.50933265686035,23.530000686645508,61305000,0.007734772683039602,-0.0008783692810041618,0.019351117258002818
2017-10-13,23.704666137695312,23.89933204650879,23.57866668701172,23.798667907714844,53107500,-0.003949875278063718,-0.009244266173057817,0.004229822407888338
2017-10-16,23.37333297729492,23.631999969482425,23.143999099731445,23.583999633789062,80632500,-0.008932609386251842,-0.01865673935252371,0.00203529242023021
2017-10-17,23.71666717529297,23.74799919128418,23.33799934387207,23.393999099731445,49399500,0.013792771136989039,-0.00239376583801005,0.015132089645878382
2017-10-18,23.976667404174805,24.200000762939453,23.608667373657227,23.731332778930664,74086500,0.010338004507776973,-0.005168921881300457,0.019748911212643123
2017-10-19,23.45400047302246,23.809999465942383,23.213333129882812,23.70400047302246,75927000,-0.010546742955246106,-0.020699769378509644,0.004471776527365472
2017-10-20,23.00666618347168,23.63666725158691,22.95599937438965,23.512666702270508,73956000,-0.021520337323114695,-0.023675210257078354,0.005273776508915875
2017-10-23,22.468000411987305,23.329999923706055,22.416667938232425,23.32533264160156,86209500,-0.03675541278606127,-0.038956130544029105,0.0002000949858340488
2017-10-24,22.48933219909668,22.85333251953125,22.410667419433594,22.586666107177734,67375500,-0.004309352589673396,-0.007792149886530206,0.011806364475754687
2017-10-25,21.722667694091797,22.5,21.570667266845703,22.446666717529297,128911500,-0.03225418867524356,-0.039025814465338794,0.0023760001046860785
2017-10-26,21.744667053222656,22.01533317565918,21.546667098999023,21.85199928283691,75352500,-0.004911780758594276,-0.013972734480075806,0.0074745514453021045
2017-10-27,21.391332626342773,21.639333724975582,21.110666275024418,21.316667556762695,104695500,0.0035026614446773924,-0.009663859568562064,0.015136801629695702
2017-10-30,21.338666915893555,21.5853328704834,21.149999618530273,21.278667449951172,63816000,0.0028197003446529495,-0.006046799299041336,0.014411871478960036
2017-10-31,22.10199928283691,22.1299991607666,21.34533309936523,21.34866714477539,85084500,0.03528708059162752,-0.0001561711271036298,0.03659863216249659
2017-11-01,21.405332565307617,22.173999786376953,21.35066795349121,22.149999618530273,126859500,-0.03361928063419386,-0.03608720897540588,0.001083529041084118
2017-11-02,19.950666427612305,20.57933235168457,19.5086669921875,20.0086669921875,296871000,-0.0028987720470255197,-0.024989170952529116,0.02852090845031755
2017-11-03,20.4060001373291,20.416667938232425,19.67533302307129,19.96666717529297,133410000,0.022003319741802956,-0.014591025616041751,0.022537600240880154
2017-11-06,20.185333251953125,20.5,19.93400001525879,20.46666717529297,97290000,-0.013745956824834945,-0.026026082091040542,0.0016286396031919695
2017-11-07,20.40333366394043,20.433332443237305,20.00200080871582,20.06800079345703,79414500,0.01670982944114345,-0.003288817128347412,0.018204685834943068
2017-11-08,20.292667388916016,20.459333419799805,20.086666107177734,20.36666679382324,70879500,-0.003633358647064693,-0.013747987801834236,0.004549916140655367
2017-11-09,20.19933319091797,20.297332763671875,19.753332138061523,20.166667938232425,81706500,0.001619764493846591,-0.02049598879878865,0.006479247133917063
2017-11-10,20.19933319091797,20.55733299255371,20.12333297729492,20.166667938232425,69381000,0.001619764493846591,-0.002148840902732955,0.019371819653987255
2017-11-13,21.02666664123535,21.1200008392334,19.94066619873047,20.0086669921875,113773500,0.05087793451934281,-0.0033985669052107544,0.0555426229783236
2017-11-14,20.579999923706055,21.09000015258789,20.459999084472656,21.0,85141500,-0.020000003633045015,-0.025714329310825894,0.004285721551804315
2017-11-15,20.753332138061523,20.832666397094727,20.100000381469727,20.40066719055176,89680500,0.017286932050589655,-0.01473808705733329,0.021175739131857347
2017-11-16,20.833332061767575,21.209333419799805,20.753332138061523,20.932666778564453,87331500,-0.0047454401222590354,-0.008567214220720917,0.0132169801469665
2017-11-17,21.003332138061523,21.777999877929688,20.87666702270508,21.711332321166992,206026500,-0.03260970688635351,-0.03844376227654033,0.0030706340714843753
2017-11-20,20.582666397094727,21.03333282470703,20.316667556762695,20.91933250427246,123715500,-0.01609353965328365,-0.028808995095167607,0.00544951997924826
2017-11-21,21.187332153320312,21.215333938598633,20.58066749572754,20.724000930786133,108919500,0.02235722841750538,-0.006916301323151727,0.023708405025335135
2017-11-22,20.84000015258789,21.161333084106445,20.78933334350586,21.118000030517575,73764000,-0.01316411959124666,-0.01556334342914858,0.0020519487416540507
2017-11-24,21.036666870117188,21.0939998626709,20.733333587646484,20.91933250427246,48661500,0.00560889625999122,-0.008891245291310756,0.008349566524781051
2017-11-27,21.12066650390625,21.1560001373291,20.63400077819824,20.88333320617676,68338500,0.011364723025119929,-0.011939302290343982,0.013056676750802033
2017-11-28,21.170000076293945,21.333332061767575,20.92799949645996,21.090667724609375,74242500,0.003761490756027718,-0.007712805980040486,0.011505768348673466
2017-11-29,20.502666473388672,21.200000762939453,20.082000732421875,21.15333366394043,131511000,-0.030759557849783944,-0.05064605648162349,0.002206134491159457
2017-11-30,20.59000015258789,20.713333129882812,20.30266761779785,20.570667266845703,65274000,0.0009398278379305094,-0.01302824286501361,0.0069354027842863306
2017-12-01,20.435333251953125,20.687999725341797,20.336666107177734,20.36266708374023,64393500,0.003568597763449109,-0.0012768944488248525,0.015976916985562615
2017-12-04,20.34666633605957,20.551332473754883,20.040666580200195,20.433332443237305,87526500,-0.004241408366378228,-0.019216927250017293,0.005774879395975954
2017-12-05,20.246667861938477,20.53333282470703,20.066667556762695,20.13333320617676,69697500,0.005629204791929085,-0.003311207773266948,0.019867530847179984
2017-12-06,20.88400077819824,20.892667770385746,20.0,20.00666618347168,107929500,0.04385211342464247,-0.0003331981155954355,0.044285318642744584
2017-12-07,20.749332427978516,21.242000579833984,20.73666763305664,20.799999237060547,71709000,-0.002435904372138404,-0.0030447887657161408,0.021250065335863016
2017-12-08,21.0086669921875,21.131999969482425,20.750667572021484,20.97333335876465,52027500,0.0016846932635095804,-0.010616614103933707,0.00756515943382319
2017-12-11,21.92733383178711,21.93400001525879,20.916667938232425,20.975332260131836,119070000,0.045386721881147916,-0.002796824439864286,0.04570453250693477
2017-12-12,22.735332489013672,22.762666702270508,22.00200080871582,22.030000686645508,130998000,0.032016876095502494,-0.001270988518246434,0.03325764833358081
2017-12-13,22.60199928283691,22.947999954223633,22.433332443237305,22.728666305541992,93322500,-0.0055730072764628566,-0.012993893189090265,0.009650088823212645
2017-12-14,22.525999069213867,23.16266632080078,22.459999084472656,22.733999252319336,86998500,-0.009149300164785061,-0.01205244025943768,0.018855770325483426
2017-12-15,22.89666748046875,22.926666259765625,22.38400077819824,22.80266761779785,103998000,0.004122318679834197,-0.018360432499258846,0.0054379006897855445
2017-12-18,22.591333389282227,23.115333557128903,22.505332946777344,22.99333381652832,82143000,-0.0174833467149128,-0.02122358043617783,0.005305874370983349
2017-12-19,22.073333740234375,22.766000747680664,22.020000457763672,22.68400001525879,102375000,-0.026920572853713576,-0.029271713853309216,0.0036149150223380258
2017-12-20,21.93199920654297,22.206666946411133,21.66933250427246,22.179332733154297,89307000,-0.011151531454397947,-0.02299439009359705,0.0012324181969629762
2017-12-21,22.110666275024418,22.249332427978516,21.81399917602539,21.972667694091797,65778000,0.006280465478924391,-0.007221176794525975,0.012591312886468982
2017-12-22,21.68000030517578,22.06133270263672,21.65466690063477,21.96733283996582,63237000,-0.013079991862611853,-0.014233222649688664,0.004279074904345315
2017-12-26,21.152666091918945,21.59600067138672,21.10533332824707,21.588666915893555,65676000,-0.020195819671182478,-0.02238830167372005,0.0003397039530849846
2017-12-27,20.775999069213867,21.178667068481445,20.71666717529297,21.066667556762695,70681500,-0.0137975542057443,-0.016613941456410913,0.005316432293668421
2017-12-28,21.02400016784668,21.05466651916504,20.63599967956543,20.78333282470703,64744500,0.011579824331810025,-0.007089004751271331,0.013055350493903887
2017-12-29,20.75666618347168,21.0939998626709,20.666667938232425,21.07866668701172,56658000,-0.015276132419630212,-0.019545768947196233,0.0007274262593007225
2018-01-02,21.368667602539062,21.474000930786133,20.733333587646484,20.799999237060547,65283000,0.027339826266209025,-0.0032050794163146173,0.03240392877152989
2018-01-03,21.149999618530273,21.683332443237305,21.036666870117188,21.399999618530273,67822500,-0.01168224319889823,-0.016978166116343098,0.01323985185783336
2018-01-04,20.974666595458984,21.23666763305664,20.3786678314209,20.857999801635746,149194500,0.005593383590601496,-0.022980725610001047,0.018154561080741722
2018-01-05,21.10533332824707,21.14933204650879,20.799999237060547,21.107999801635746,68868000,-0.00012632525174028055,-0.014591650912907941,0.0019581317633819723
2018-01-08,22.42733383178711,22.468000411987305,21.03333282470703,21.066667556762695,147891000,0.06458858627536566,-0.0015823448092037293,0.06651896183621894
2018-01-09,22.246000289916992,22.586666107177734,21.82666778564453,22.3439998626709,107199000,-0.004385945817947738,-0.023153064814086858,0.010860465717789739
2018-01-10,22.31999969482422,22.46666717529297,22.0,22.14666748046875,64648500,0.007826559662230502,-0.006622553058969109,0.01444911272119961
2018-01-11,22.530000686645508,22.987333297729492,22.21733283996582,22.34933280944824,99682500,0.008083815241271603,-0.005906215214917512,0.028546735319612635
2018-01-12,22.4146671295166,22.694000244140625,22.244667053222656,22.57533264160156,72376500,-0.007116861338684545,-0.01464720780102952,0.0052565162349097255
2018-01-16,22.67066764831543,23.0,22.31999969482422,22.502666473388672,97114500,0.007465834110167947,-0.008117561480123799,0.022101093094876893
2018-01-17,23.143999099731445,23.266666412353516,22.649999618530273,22.697999954223633,106552500,0.01964927070258546,-0.0021147385580299774,0.025053593236265104
2018-01-18,22.971332550048828,23.48666763305664,22.916000366210938,23.044666290283203,85287000,-0.0031822435313500815,-0.005583327718940226,0.01918020149242984
2018-01-19,23.334667205810547,23.37266731262207,22.84000015258789,23.0,73324500,0.014550748078719429,-0.006956515104874321,0.016202926635742188
2018-01-22,23.437332153320312,23.85533332824707,23.280000686645508,23.293333053588867,93156000,0.006181987755902498,-0.0005723683644881049,0.02412708706672677
2018-01-23,23.519332885742188,24.03333282470703,23.399999618530273,24.0,81981000,-0.020027796427408855,-0.02500001589457194,0.001388867696126302
2018-01-24,23.05933380126953,23.649999618530273,22.90133285522461,23.6386661529541,79312500,-0.024507827469451855,-0.031191831762358062,0.00047944606953872235
2018-01-25,22.50933265686035,23.280000686645508,22.426666259765625,23.218000411987305,101104500,-0.030522342258253753,-0.03408278655267483,0.0026703537582070495
2018-01-26,22.856666564941406,22.933332443237305,22.38066673278809,22.766666412353516,68091000,0.003953154623421515,-0.01695459812052138,0.007320616372423927
2018-01-29,23.302000045776367,23.38999938964844,22.552000045776367,22.656667709350582,71206500,0.028483109021343468,-0.004619728943238111,0.03236714638292581
2018-01-30,23.05466651916504,23.218000411987305,22.81133270263672,23.00933265686035,70765500,0.001970238032573751,-0.008605201948983865,0.009068831253771184
2018-01-31,23.62066650390625,23.746000289916992,23.012666702270508,23.167333602905273,93211500,0.019567763333115162,-0.006676076897143217,0.024977699071038185
2018-02-01,23.28333282470703,23.977333068847656,23.242000579833984,23.399999618530273,62965500,-0.004985760501075166,-0.006752095780855094,0.02467237007389509
2018-02-02,22.916667938232425,23.463333129882812,22.700666427612305,23.229333877563477,55572000,-0.01345996148572499,-0.022758614290778096,0.010073437901951586
2018-02-05,22.208667755126953,22.96466636657715,22.200000762939453,22.531333923339844,66961500,-0.014320775206240496,-0.014705439168746596,0.0192324362468581
2018-02-06,22.264667510986328,22.4146671295166,21.566667556762695,21.680667877197266,76326000,0.026936422673735368,-0.005258155379727515,0.03385501113142934
2018-02-07,23.0,23.066667556762695,22.37733268737793,22.59933280944824,104538000,0.017729160145128358,-0.009823304251597022,0.020679139125694686
2018-02-08,21.01533317565918,23.2413330078125,20.97333335876465,22.88733291625977,154719000,-0.08179195660105382,-0.08362702480442204,0.015467074859615458
2018-02-09,20.69466781616211,21.398666381835938,19.65066719055176,21.32866668701172,194005500,-0.029725199430102614,-0.07867343613568635,0.003281953619109519
2018-02-12,21.048667907714844,21.205333709716797,20.416667938232425,21.07533264160156,93417000,-0.0012652105824455869,-0.031252873421744494,0.006168399347520755
2018-02-13,21.577333450317383,21.61266708374023,20.833999633789062,21.001333236694336,68403000,0.027426840340623575,-0.007967760952095258,0.029109287498840737
2018-02-14,21.487333297729492,21.744667053222656,21.23466682434082,21.389333724975582,59260500,0.004581702918566327,-0.00723102938237683,0.016612641273260582
2018-02-15,22.271333694458008,22.274667739868164,21.49333381652832,21.63333320617676,88693500,0.02949154816785627,-0.006471466431648561,0.029645664289416507
2018-02-16,22.36599922180176,22.874666213989254,22.10933303833008,22.166667938232425,84639000,0.008992388216613066,-0.002586536689325967,0.031939770006465154
2018-02-20,22.31800079345703,22.722667694091797,22.100000381469727,22.29800033569336,60141000,0.0008969619455811152,-0.008879717967654967,0.01904508709324281
2018-02-21,22.219999313354492,22.645999908447266,22.211332321166992,22.402000427246097,48294000,-0.008124324186256554,-0.008511208929681472,0.010891861286834349
2018-02-22,23.07799911499023,23.16266632080078,22.316667556762695,22.368667602539062,104547000,0.03171094161954699,-0.0023246823056400855,0.03549602204163435
2018-02-23,23.469999313354492,23.666000366210938,23.13999938964844,23.18866729736328,87261000,0.012132306371190225,-0.002098779851844875,0.02058475645566455
2018-02-26,23.82799911499023,23.933332443237305,23.49066734313965,23.566667556762695,65100000,0.011089033169330883,-0.003224902860788132,0.015558622600817872
2018-02-27,23.39933204650879,23.999332427978516,23.333999633789062,23.75,71961000,-0.01476496646278783,-0.017515804893092107,0.010498207493832236
2018-02-28,22.87066650390625,23.682666778564453,22.814666748046875,23.504667282104492,91045500,-0.026973399392934392,-0.02935589454537635,0.007572942612784083
2018-03-01,22.062000274658203,23.244667053222656,22.004667282104492,23.000667572021484,103284000,-0.040810437106838446,-0.043303103564200404,0.010608365189277297
2018-03-02,22.341333389282227,22.347999572753903,21.531333923339844,21.798667907714844,76392000,0.024894433176594528,-0.012263776186084603,0.025200240095618092
2018-03-05,22.22333335876465,22.516666412353516,21.952667236328125,22.159332275390625,57357000,0.002888222559174348,-0.009326320689365487,0.016125672584445756
2018-03-06,21.8799991607666,22.42466735839844,21.802000045776367,22.25,64285500,-0.016629251201501053,-0.02013482940330934,0.007850218354986114
2018-03-07,22.15333366394043,22.166667938232425,21.44933319091797,21.695999145507812,75109500,0.021079209828753564,-0.011369190832629448,0.02169380582880718
2018-03-08,21.940000534057617,22.219999313354492,21.751333236694336,22.19066619873047,53493000,-0.01129599546169516,-0.019798097006265954,0.0013218672373928814
2018-03-09,21.81133270263672,21.89933204650879,21.4913330078125,21.606666564941406,82602000,0.009472360629075478,-0.00533786906843115,0.01354514731311014
2018-03-12,23.034000396728516,23.1473331451416,21.766666412353516,21.90733337402344,123960000,0.05142876147769846,-0.0064209988166209625,0.05660204051071258
2018-03-13,22.78933334350586,23.1473331451416,21.766666412353516,21.90733337402344,89487000,0.04026048969192422,-0.0064209988166209625,0.05660204051071258
2018-03-14,21.775333404541016,22.65399932861328,21.59533309936523,22.450666427612305,119511000,-0.03008075618818558,-0.03809834915168,0.009056875957628382
2018-03-15,21.706666946411133,22.190000534057617,21.406667709350582,21.958667755126953,98472000,-0.011476142884714973,-0.02513813915907939,0.010534918671313839
2018-03-16,21.42333221435547,21.82666778564453,21.271333694458008,21.528667449951172,91759500,-0.00489278938608632,-0.011953074015909318,0.013842024193375482
2018-03-19,20.90399932861328,21.38333320617676,20.64466667175293,21.100000381469727,112264500,-0.009289149256536308,-0.02157979627889848,0.013428095714911032
2018-03-20,20.703332901000977,21.083332061767575,20.583999633789062,20.9913330078125,71464500,-0.013719953216136217,-0.019404835980251337,0.0043827161391243995
2018-03-21,21.10199928283691,21.496000289916992,20.679332733154297,20.683332443237305,89376000,0.020241749763902025,-0.00019337841684769573,0.03929095318222767
2018-03-22,20.606666564941406,21.254667282104492,20.545333862304688,20.926000595092773,74097000,-0.015260155838199308,-0.018191088691708903,0.01570613961890034
2018-03-23,20.1026668548584,20.75,20.030000686645508,20.75,99823500,-0.03119677807911333,-0.034698762089373114,0.0
2018-03-26,20.278667449951172,20.506000518798828,19.423999786376953,20.48933219909668,125628000,-0.010281679612515408,-0.05199449168805483,0.0008135121018186869
2018-03-27,18.61199951171875,20.284666061401367,18.478666305541992,20.266666412353516,208080000,-0.08164474941109041,-0.08822369058789317,0.0008881405891636872
2018-03-28,17.185333251953125,17.91200065612793,16.80666732788086,17.6386661529541,315021000,-0.025701087433136375,-0.04716903295626467,0.015496324994395929
2018-03-29,17.742000579833984,18.06399917602539,16.547332763671875,17.099332809448242,227560500,0.03758437697818454,-0.03228196397647511,0.056415438972222454
2018-04-02,16.832000732421875,17.35533332824707,16.305999755859375,17.083999633789062,241710000,-0.014750579885800233,-0.045539680087029764,0.015882328510553163
2018-04-03,17.8353328704834,18.22333335876465,16.965999603271484,17.988000869750977,282666000,-0.008487213246932183,-0.05681572254080287,0.013082748367519385
2018-04-04,19.12933349609375,19.224666595458984,16.799999237060547,16.851999282836914,298450500,0.1351373314842358,-0.0030856900064864796,0.14079441096573847
2018-04-05,20.381332397460938,20.417333602905273,19.213333129882812,19.28933334350586,286816500,0.0566115497362547,-0.003940012455051168,0.058477928672386076
2018-04-06,19.953332901000977,20.618667602539062,19.700000762939453,20.066667556762695,202804500,-0.00564790618278438,-0.018272430775366652,0.027508306708870396
2018-04-09,19.310667037963867,20.63333320617676,19.28066635131836,20.024667739868164,153747000,-0.03565605737780884,-0.03715424386635555,0.03039578355134319
2018-04-10,20.31333351135254,20.47333335876465,19.57866668701172,19.931333541870117,164847000,0.01916580085722551,-0.01769409227523812,0.0271933544113314
2018-04-11,20.062000274658203,20.59866714477539,19.977333068847656,20.049333572387695,112243500,0.0006317767233895806,-0.003591166922335985,0.027399093860368876
2018-04-12,19.60533332824707,20.26333236694336,19.57866668701172,20.15466690063477,114132000,-0.027255899345595122,-0.02857899941799134,0.0053915783795547515
2018-04-13,20.022666931152344,20.26333236694336,19.73200035095215,20.239999771118164,109908000,-0.0107377886572878,-0.025098785865151768,0.001152796249458964
2018-04-16,19.413999557495117,19.977333068847656,19.267332077026367,19.933332443237305,95077500,-0.02605349041466367,-0.033411391101184816,0.0022073893432344505
2018-04-17,19.179332733154297,19.47800064086914,18.833999633789062,19.257999420166016,105000000,-0.004084883652522231,-0.0220168137471726,0.01142388759617215
2018-04-18,19.55666732788086,20.016000747680664,19.21066665649414,19.405332565307617,98365500,0.007798617316345034,-0.010031567774390817,0.031469091308684125
2018-04-19,20.005332946777344,20.067333221435547,19.23666763305664,19.405332565307617,91359000,0.03091935577246394,-0.008691679551656416,0.03411436799137565
2018-04-20,19.34933280944824,19.998666763305664,19.316667556762695,19.67799949645996,84418500,-0.01670224084876356,-0.01836222933953569,0.01629572492383642
2018-04-23,18.891332626342773,19.441333770751953,18.82200050354004,19.41933250427246,73401000,-0.02718939375560524,-0.030759656677231437,0.0011329568858585472
2018-04-24,18.8973331451416,19.139333724975582,18.56399917602539,19.0,85279500,-0.0054035186767578125,-0.022947411788137334,0.007333353946083284
2018-04-25,18.71266746520996,19.01066780090332,18.483333587646484,18.899999618530273,60204000,-0.0099117543439866,-0.02204582218484671,0.00585545950300145
2018-04-26,19.031999588012695,19.05266761779785,18.433332443237305,18.583332061767575,65340000,0.024143545665213994,-0.008071728903713219,0.02525572671630104
2018-04-27,19.60533332824707,19.631332397460938,18.92200088500977,19.024667739868164,65469000,0.030521720343218466,-0.005396512373419581,0.031888318150305704
2018-04-30,19.593332290649418,19.915332794189453,19.5,19.573999404907227,63423000,0.0009876819418592744,-0.0037804948992015814,0.017438101545903483
2018-05-01,19.994667053222656,20.05466651916504,19.54800033569336,19.567333221435547,69384000,0.021839145219798035,-0.0009880184245551042,0.024905452992216137
2018-05-02,20.07666778564453,20.456666946411133,19.85199928283691,19.90466690063477,134556000,0.008641234031616821,-0.002645993427610641,0.027732192079976986
2018-05-03,18.963333129882812,19.202667236328125,18.34866714477539,18.586000442504883,260281500,0.020301984202851744,-0.012769465838746432,0.03317910142802797
2018-05-04,19.606000900268555,19.790666580200195,18.634666442871097,18.86666679382324,128541000,0.03918731986549775,-0.012296838306811882,0.04897525336481085
2018-05-07,20.184667587280273,20.3973331451416,19.67799949645996,19.833332061767575,130173000,0.01771439738005311,-0.00783189455124618,0.028437031236987338
2018-05-08,20.131332397460938,20.516666412353516,19.933332443237305,20.053333282470703,88950000,0.0038895835366390703,-0.005984084418439064,0.0231050431046208
2018-05-09,20.456666946411133,20.46733283996582,20.003332138061523,20.027332305908203,85911000,0.021437435298173636,-0.0011983706806322613,0.021970002161886232
2018-05-10,20.334667205810547,20.86599922180176,20.27400016784668,20.5,84774000,-0.00806501435070503,-0.011024382056259528,0.017853620575695676
2018-05-11,20.070667266845703,20.59199905395508,19.93866729736328,20.51333236694336,70194000,-0.021579385161769143,-0.02801422310624354,0.00383490529985715
2018-05-14,19.46466636657715,20.32933235168457,19.441333770751953,20.221332550048828,109302000,-0.03741920477292445,-0.03857306522042196,0.00534088450246477
2018-05-15,18.94533348083496,19.13066673278809,18.700000762939453,19.000667572021484,142788000,-0.0029122182668993683,-0.015824012916512663,0.006841820703080407
2018-05-16,19.09866714477539,19.253999710083008,18.770666122436523,18.92200088500977,85110000,0.00933655276940498,-0.007997820288293872,0.01754565106992739
2018-05-17,18.96933364868164,19.279333114624023,18.931333541870117,19.059999465942383,66309000,-0.004756863578236171,-0.006750573330401927,0.011507536979398133
2018-05-18,18.454666137695312,18.976667404174805,18.266666412353516,18.976667404174805,108778500,-0.02750753097799741,-0.03741441933398122,0.0
2018-05-21,18.965999603271484,19.432666778564453,18.753332138061523,18.755332946777344,137739000,0.011232360262116202,-0.00010667945599782614,0.03611419928983415
2018-05-22,18.333999633789062,19.200000762939453,18.22800064086914,19.18400001525879,134187000,-0.04430777631326332,-0.049833161677921956,0.0008340673304804632
2018-05-23,18.60466766357422,18.660667419433594,18.266666412353516,18.517332077026367,89776500,0.004716423844674955,-0.013536813166721859,0.007740604413799781
2018-05-24,18.523332595825195,18.74066734313965,18.326000213623047,18.559999465942383,62650500,-0.00197558573126423,-0.012607718698953886,0.009734260904952684
2018-05-25,18.59000015258789,18.642667770385746,18.374000549316406,18.5086669921875,58126500,0.0043943283670683205,-0.00727585854388846,0.007239893518793515
2018-05-29,18.917333602905273,19.100000381469727,18.40999984741211,18.567333221435547,84999000,0.01885033124011904,-0.008473665665772607,0.028688404181771675
2018-05-30,19.447999954223633,19.667333602905273,18.773332595825195,18.88599967956543,112345500,0.029757507370196824,-0.005965640455990248,0.04137106515919534
2018-05-31,18.98200035095215,19.357999801635746,18.86199951171875,19.1473331451416,88795500,-0.00863476876576957,-0.014902003911456015,0.011002402000176104
2018-06-01,19.454666137695312,19.463333129882812,18.922666549682617,19.05733299255371,81366000,0.020849357320714912,-0.007066384521050878,0.021304142478264843
2018-06-04,19.78266716003418,19.933332443237305,19.56999969482422,19.62266731262207,71967000,0.008153827655692414,-0.002684019300677522,0.01583195218396239
2018-06-05,19.408666610717773,19.85333251953125,19.11599922180176,19.84666633605957,89928000,-0.02206918370698819,-0.0368156093263005,0.0003358842920419257
2018-06-06,21.299999237060547,21.47800064086914,19.832000732421875,20.03333282470703,281509500,0.06322794232177588,-0.010049855111319977,0.07211320396875782
2018-06-07,21.07266616821289,22.0,20.905332565307617,21.07666778564453,215179500,-0.0001898600610086076,-0.00812914176374748,0.04380826341934169
2018-06-08,21.17733383178711,21.631999969482425,21.143333435058594,21.266666412353516,123078000,-0.004200591612915608,-0.005799356368484693,0.01717869411431086
2018-06-11,22.13999938964844,22.310667037963867,21.5,21.500667572021484,197752500,0.029735440329253317,-3.104889740042663e-05,0.037673224016375365
2018-06-12,22.851333618164062,23.6646671295166,22.53333282470703,22.979999542236328,335211000,-0.005599039453233355,-0.01943719436148557,0.02979406444381696
2018-06-13,22.985332489013672,23.14666748046875,22.65333366394043,23.11400032043457,142047000,-0.005566662180373255,-0.01993020031616403,0.0014133062032234802
2018-06-14,23.847999572753903,23.916667938232425,23.106666564941406,23.17533302307129,164715000,0.029025108248195052,-0.002962911387789967,0.0319881019367933
2018-06-15,23.878000259399418,24.31133270263672,23.416667938232425,23.589332580566406,162724500,0.012237212640378999,-0.007319606934374527,0.030607060187244028
2018-06-18,24.722000122070312,24.915332794189453,23.63333320617676,23.69333267211914,181098000,0.043415903713775336,-0.002532335436837172,0.05157569595552453
2018-06-19,23.503332138061523,24.666667938232425,23.083332061767575,24.3439998626709,191428500,-0.03453285118927622,-0.051785565560918054,0.013254521745882293
2018-06-20,24.14800071716309,24.29199981689453,23.46666717529297,23.86933326721191,125755500,0.0116747060687267,-0.016869599473566515,0.017707513861026706
2018-06-21,23.167333602905273,24.413999557495117,23.084667205810547,24.13333320617676,119506500,-0.040027608081267735,-0.04345301129384878,0.011629821248501272
2018-06-22,22.242000579833984,23.483333587646484,22.13333320617676,23.43600082397461,153991500,-0.05094726925078378,-0.05558404045050393,0.0020196604372642976
2018-06-25,22.200666427612305,22.564666748046875,21.833332061767575,22.007999420166016,103969500,0.00875440805717886,-0.007936539576532007,0.025293863256411347
2018-06-26,22.799999237060547,22.90333366394043,21.719999313354492,22.40333366394043,111787500,0.017705649483700514,-0.03050145843633115,0.022318107095140996
2018-06-27,22.96666717529297,23.38599967956543,22.63333320617676,23.0,125005500,-0.0014492532481317935,-0.015942034514053852,0.016782594763714333
2018-06-28,23.32866668701172,23.801332473754883,23.073999404907227,23.243999481201172,125970000,0.003642540341606115,-0.007313718812953625,0.023977499784598594
2018-06-29,22.86333274841309,23.590667724609375,22.827333450317383,23.55533218383789,97386000,-0.0293776131036524,-0.030905899684998385,0.001500107937162919
