Date,Close,High,Low,Open,Volume,O2C,O2L,O2H
2011-12-01,9.856499671936035,9.903499603271484,9.579500198364258,9.592499732971191,146554000,0.027521495576114247,-0.0013551769579155468,0.032421149747998326
2011-12-02,9.80150032043457,9.982999801635742,9.758999824523926,9.853500366210938,150524000,-0.005277317079591612,-0.009590555454898808,0.013142480399034314
2011-12-05,9.812000274658203,9.949999809265137,9.683500289916992,9.942999839782717,118442000,-0.013175054534384485,-0.02609871809787691,0.0007040098154696408
2011-12-06,9.599499702453612,9.916000366210938,9.505499839782717,9.798999786376951,104040000,-0.020359229336926268,-0.02995203112487794,0.011940053309996606
2011-12-07,9.765999794006348,9.83549976348877,9.456000328063965,9.55150032043457,128546000,0.022457149806389593,-0.009998428431844564,0.029733490396959744
2011-12-08,9.52400016784668,9.794500350952148,9.503999710083008,9.678500175476074,87222000,-0.01596321793958069,-0.018029701113735107,0.011985346218208681
2011-12-09,9.65149974822998,9.697500228881836,9.420000076293944,9.560500144958496,103176000,0.009518288990296274,-0.014695891065766256,0.014329803027677753
2011-12-12,9.47599983215332,9.557499885559082,9.381500244140623,9.501500129699709,86864000,-0.002683818049602492,-0.01262957258549005,0.005893780465710847
2011-12-13,9.025500297546388,9.484000205993652,8.925000190734863,9.428000450134276,185946000,-0.042691995478442574,-0.053351743252435725,0.005939727745619615
2011-12-14,9.010499954223633,9.037500381469728,8.512499809265137,8.949999809265137,232284000,0.006759792876851873,-0.04888268260599238,0.009776600454673762
2011-12-15,9.062999725341797,9.239999771118164,8.976499557495117,9.102499961853027,145198000,-0.004339493180639274,-0.013842395483214023,0.015105719290455828
2011-12-16,9.062999725341797,9.220499992370604,9.01550006866455,9.121000289916992,133282000,-0.006359013565574962,-0.011566738065897106,0.010908858600038157
2011-12-19,8.966500282287598,9.158499717712402,8.949999809265137,9.100000381469728,90672000,-0.014670339954487922,-0.01648357867215443,0.0064284982187248945
2011-12-20,9.12600040435791,9.158499717712402,9.027000427246094,9.134499549865724,92002000,-0.0009304445702161332,-0.011768474236906707,0.0026274201137850743
2011-12-21,8.717499732971191,9.175000190734863,8.624500274658203,9.095999717712402,161334000,-0.04161169706328902,-0.05183591223470035,0.00868518859654595
2011-12-22,8.951499938964844,8.983499526977539,8.71049976348877,8.754500389099121,93898000,0.02250266047289477,-0.00502605787363263,0.026157876257971478
2011-12-23,8.86400032043457,8.984000205993652,8.779999732971191,8.961000442504883,69930000,-0.01082469783286808,-0.020198716727559494,0.002566651305994174
2011-12-27,8.81350040435791,8.929499626159668,8.807999610900879,8.886500358581543,59018000,-0.008214702219995748,-0.008833707816694928,0.004838717812755315
2011-12-28,8.694499969482422,8.832500457763672,8.61400032043457,8.819499969482422,73190000,-0.014173139115882973,-0.023300600913762626,0.0014740618318765007
2011-12-29,8.692999839782715,8.727499961853027,8.34850025177002,8.480999946594238,164186000,0.024997039797601994,-0.015623121761417695,0.029064970735883263
2011-12-30,8.654999732971191,8.758500099182129,8.624500274658203,8.668000221252441,85596000,-0.001499825559461229,-0.005018452409309348,0.010440687081179048
2012-01-03,8.951499938964844,8.973999977111816,8.77750015258789,8.794500350952148,102216000,0.017852019074136208,-0.0019330488016203516,0.020410440502197966
2012-01-04,8.875499725341797,9.024999618530272,8.803500175476074,8.96049976348877,84104000,-0.009486082293458807,-0.017521298159330293,0.007198243038219681
2012-01-05,8.880499839782715,8.912500381469727,8.702500343322754,8.79699993133545,76182000,0.009491861895989549,-0.010742251761999227,0.01312952722926116
2012-01-06,9.130499839782717,9.232500076293944,8.875,8.903499603271484,140168000,0.02549561932117386,-0.003200943959273333,0.036951815317829845
2012-01-09,8.928000450134277,9.218500137329102,8.850000381469727,9.137999534606934,101138000,-0.022980859615647733,-0.031516652200135525,0.00880943388290845
2012-01-10,8.967000007629395,9.119999885559082,8.854999542236328,9.05500030517578,79716000,-0.009718420163507288,-0.02208732812798827,0.0071783079174662446
2012-01-11,8.944999694824219,9.03849983215332,8.909500122070312,8.982000350952148,62054000,-0.00411942269897678,-0.00807172412035705,0.006290300489153574
2012-01-12,8.796500205993652,8.974499702453613,8.787500381469727,8.970999717712402,107716000,-0.019451512340839448,-0.020454725450539637,0.00039014433745890596
2012-01-13,8.920999526977539,8.9399995803833,8.675000190734863,8.790499687194824,95070000,0.014845554226321715,-0.013139127531988856,0.01700698464346162
2012-01-17,9.083000183105469,9.164999961853027,8.92549991607666,9.00749969482422,112890000,0.008381958461195552,-0.009103500585703942,0.017485459046899295
2012-01-18,9.472000122070312,9.512499809265137,9.055999755859377,9.097000122070312,149470000,0.04122238045157427,-0.004507020518936168,0.04567436315481372
2012-01-19,9.72249984741211,9.79699993133545,9.517999649047852,9.543999671936035,141920000,0.0187028689869878,-0.002724227135572543,0.02650882943168543
2012-01-20,9.546500205993652,9.645000457763672,9.45199966430664,9.535499572753906,112206000,0.0011536504360168565,-0.00875674187914104,0.011483497448067228
2012-01-23,9.304499626159668,9.58650016784668,9.261500358581545,9.53950023651123,91706000,-0.02463447817236037,-0.02914197505501141,0.004926875640252403
2012-01-24,9.350000381469728,9.420499801635742,9.190999984741213,9.25,93476000,0.010810852050781443,-0.006378380027977004,0.018432410987647804
2012-01-25,9.390000343322754,9.408499717712402,9.23050022125244,9.349499702453612,86128000,0.004331851131939576,-0.012727898282080544,0.006310499720461761
2012-01-26,9.666000366210938,9.74250030517578,9.43649959564209,9.46500015258789,117472000,0.02123615534946294,-0.0030111522964960807,0.029318557645455042
2012-01-27,9.768500328063965,9.824999809265137,9.616499900817873,9.654500007629396,93180000,0.011807998378422562,-0.003935999459474249,0.01766013791506595
2012-01-30,9.607500076293944,9.75,9.506500244140623,9.684000015258787,108482000,-0.007899621937660584,-0.018329179144824764,0.006815363965016369
2012-01-31,9.722000122070312,9.781499862670898,9.484999656677246,9.699999809265137,255444000,0.002268073529667678,-0.02216496462015692,0.008402067526631847
2012-02-01,8.972999572753906,8.9975004196167,8.600000381469727,8.690500259399414,426732000,0.032506680274124435,-0.010413655742292308,0.035325947995369075
2012-02-02,9.086000442504885,9.097000122070312,8.84000015258789,8.982500076293945,174726000,0.011522445347269298,-0.01586417172231722,0.012747013059153607
2012-02-03,9.383999824523926,9.395000457763672,9.094499588012695,9.14150047302246,162410000,0.026527302844550304,-0.005141484721077077,0.027730675668542395
2012-02-06,9.156999588012695,9.32800006866455,9.145999908447266,9.314000129699709,106200000,-0.016856403210300935,-0.018037386612948184,0.001503107018454953
2012-02-07,9.209500312805176,9.246999740600586,9.102999687194824,9.13249969482422,102078000,0.008431494175093684,-0.003230222678913992,0.012537645727079246
2012-02-08,9.27400016784668,9.32450008392334,9.145500183105469,9.2475004196167,109532000,0.002865612006220256,-0.011030033185492765,0.008326538071120432
2012-02-09,9.24899959564209,9.284500122070312,9.088000297546388,9.225000381469728,143784000,0.0026015407241140893,-0.014850956992753314,0.006449836112755223
2012-02-10,9.277000427246094,9.381500244140623,9.12600040435791,9.17099952697754,115942000,0.011558271261135624,-0.004906675928535448,0.022952865338600283
2012-02-13,9.579500198364258,9.625,9.284000396728516,9.35849952697754,121428000,0.023614968483958693,-0.007960584924353333,0.028476837793732224
2012-02-14,9.5649995803833,9.678500175476074,9.30500030517578,9.553999900817873,190542000,0.0011513166924448346,-0.026062340195416762,0.013031220007396427
2012-02-15,9.22350025177002,9.57699966430664,9.163000106811523,9.564499855041504,155888000,-0.03565263301161968,-0.041978122673957445,0.0013068962783817698
2012-02-16,8.996500015258789,9.083999633789062,8.756999969482422,8.88949966430664,251276000,0.012036712412710824,-0.014905191498711126,0.021879743160729666
2012-02-17,9.125,9.170499801635742,8.968000411987305,9.004500389099121,148362000,0.013382154000099344,-0.004053526074139927,0.01843516079332736
2012-02-21,9.11299991607666,9.237500190734863,9.029000282287598,9.13249969482422,135130000,-0.0021352071611468798,-0.01133308688696485,0.011497454083699673
2012-02-22,9.029000282287598,9.149499893188477,9.01449966430664,9.09749984741211,115708000,-0.007529493407356003,-0.009123405825511405,0.005715861132018508
2012-02-23,8.944499969482422,9.037500381469728,8.847999572753906,8.982000350952148,103076000,-0.00417505900740154,-0.014918812398402686,0.006179027872304252
2012-02-24,8.956500053405762,9.036999702453612,8.918499946594238,8.984999656677246,73374000,-0.0031719092220893696,-0.007401192278687315,0.005787428799479288
2012-02-27,8.92650032043457,8.959500312805176,8.824999809265137,8.876999855041504,74124000,0.005576260696338039,-0.005857840106512435,0.009293732016545824
2012-02-28,9.1899995803833,9.214500427246094,8.897500038146973,8.944999694824219,115290000,0.0273895912708465,-0.005310190977952798,0.030128646351750495
2012-02-29,8.98449993133545,9.199999809265137,8.950499534606934,9.194499969482422,106006000,-0.02283974537429837,-0.026537651387824584,0.0005981662734210049
2012-03-01,9.001999855041504,9.024499893188477,8.829000473022461,8.994500160217285,98720000,0.0008338089599897873,-0.018400098309723768,0.003335341868565455
2012-03-02,8.96500015258789,9.092000007629396,8.946000099182129,8.973999977111816,73156000,-0.0010028777074749086,-0.0031201112102854,0.013149100826670262
2012-03-05,9.012999534606934,9.090999603271484,8.909000396728516,8.949999809265137,93654000,0.00703907560719486,-0.004580940045850957,0.015754167263823084
2012-03-06,9.054499626159668,9.175000190734863,8.902000427246094,8.934000015258789,112244000,0.013487755842295958,-0.0035817761314127766,0.026975618431213225
2012-03-07,9.18850040435791,9.274999618530272,9.119999885559082,9.13249969482422,99030000,0.00613202424363919,-0.0013687171839953823,0.015603605635685042
2012-03-08,9.381999969482422,9.418999671936035,9.1899995803833,9.208499908447266,84430000,0.018841294755945953,-0.00200904905770742,0.022859289306792634
2012-03-09,9.215999603271484,9.359999656677246,9.17199993133545,9.339500427246094,90212000,-0.013223493583695423,-0.017934631216675774,0.0021948957110543097
2012-03-12,9.169500350952148,9.270000457763672,9.109999656677246,9.206500053405762,51752000,-0.004018867347958791,-0.010481767899715291,0.00689734470097781
2012-03-13,9.229499816894531,9.243499755859377,9.03849983215332,9.196000099182127,88116000,0.0036428574761959293,-0.01712704059701071,0.005165251866566875
2012-03-14,9.11299991607666,9.215999603271484,9.057000160217283,9.182499885559082,73994000,-0.007568741666059964,-0.01366727219231079,0.0036482132458379763
2012-03-15,9.221500396728516,9.221500396728516,9.015000343322754,9.10099983215332,83202000,0.013240365541978542,-0.009449455050722564,0.013240365541978542
2012-03-16,9.2524995803833,9.284000396728516,9.11750030517578,9.163999557495115,98680000,0.009657357830817698,-0.005074122060744188,0.013094810675242024
2012-03-19,9.276000022888184,9.333999633789062,9.149999618530272,9.172499656677246,78068000,0.011283768883609933,-0.0024529887150876286,0.017606975541748896
2012-03-20,9.616499900817873,9.720499992370604,9.144000053405762,9.244000434875488,183308000,0.04029634881203918,-0.010817868538003105,0.05154689907817314
2012-03-21,9.58650016784668,9.71399974822998,9.562999725341797,9.625,84288000,-0.003999982561383929,-0.006441586977475649,0.00924672708882914
2012-03-22,9.619999885559082,9.70300006866455,9.512999534606934,9.527000427246094,74792000,0.009761672524651184,-0.00146960134473378,0.018473772806298916
2012-03-23,9.751999855041504,9.8100004196167,9.59000015258789,9.600500106811523,119680000,0.015780401702458386,-0.0010936882565297957,0.021821812455013256
2012-03-26,10.143500328063965,10.148500442504885,9.774999618530272,9.824000358581545,152274000,0.032522389843291054,-0.004987860165178998,0.033031359128552935
2012-03-27,10.272000312805176,10.49250030517578,10.144000053405762,10.179499626159668,192016000,0.009086958106250724,-0.003487359306215611,0.030748139939192135
2012-03-28,10.05799961090088,10.350000381469728,10.01550006866455,10.307000160217283,124900000,-0.024158391912856386,-0.028281758709760945,0.004171943396141217
2012-03-29,10.23050022125244,10.26550006866455,10.031499862670898,10.064000129699709,114224000,0.01654412653089849,-0.0032293587649009814,0.020021853772656337
2012-03-30,10.125499725341797,10.342499732971191,10.093500137329102,10.25100040435791,88762000,-0.01224277378457232,-0.015364380140093644,0.008925892596237047
2012-04-02,9.90250015258789,9.994999885559082,9.850000381469728,9.901000022888184,128606000,0.00015151294780720888,-0.005150958620397855,0.00949397661383684
2012-04-03,9.982999801635742,10.119500160217283,9.875,9.911999702453612,100014000,0.00716304492670186,-0.003732819165082563,0.02093426795728286
2012-04-04,9.69950008392334,9.883999824523926,9.618000030517578,9.84749984741211,109138000,-0.015029171442705163,-0.02330538923083538,0.0037065222317732233
2012-04-05,9.719499588012695,9.80150032043457,9.677499771118164,9.677499771118164,64350000,0.004339945015537673,0.0,0.012813283621713679
2012-04-09,9.593500137329102,9.710000038146973,9.524999618530272,9.60099983215332,62718000,-0.0007811368560910299,-0.007915864488251247,0.011353005718072769
2012-04-10,9.348999977111816,9.675999641418455,9.328499794006348,9.637499809265137,89100000,-0.02993513233338456,-0.032062259027152235,0.003994794595617654
2012-04-11,9.398500442504885,9.59850025177002,9.339500427246094,9.481499671936035,86756000,-0.008753808184671159,-0.014976454105698077,0.012339881230001027
2012-04-12,9.534500122070312,9.61299991607666,9.280500411987305,9.402999877929688,80558000,0.013984924582342776,-0.01302770047141107,0.022333302230480256
2012-04-13,9.42300033569336,9.496999740600586,9.312999725341797,9.494999885559082,68636000,-0.007582891072513499,-0.019168000253911396,0.00021062191317616338
2012-04-16,9.274999618530272,9.47350025177002,9.182499885559082,9.450499534606934,80886000,-0.018570438042348557,-0.028358252181957092,0.002433809670997734
2012-04-17,9.419500350952148,9.501999855041504,9.343500137329102,9.36050033569336,56584000,0.006303083504394614,-0.0018161634265887305,0.015116661959679664
2012-04-18,9.553500175476074,9.672499656677246,9.437000274658203,9.440999984741213,80038000,0.011916130803589367,-0.0004236532241790089,0.024520672842939212
2012-04-19,9.55500030517578,9.727499961853027,9.487500190734863,9.646499633789062,80048000,-0.009485236312328857,-0.016482604995626336,0.008396862192400106
2012-04-20,9.49899959564209,9.673999786376951,9.489999771118164,9.616999626159668,64872000,-0.012269942300569556,-0.01320576686891465,0.00592702115348268
2012-04-23,9.411999702453612,9.44950008392334,9.275500297546388,9.44950008392334,69620000,-0.0039685042739486965,-0.01841364991074833,0.0
2012-04-24,9.51650047302246,9.53499984741211,9.325499534606934,9.434000015258787,67526000,0.008745013528750643,-0.011501004926474698,0.010705939367178549
2012-04-25,9.720999717712402,9.739999771118164,9.579999923706056,9.583499908447266,79102000,0.014347556798528177,-0.0003652094511029462,0.01633013660624689
2012-04-26,9.799500465393066,9.817999839782717,9.651000022888184,9.678500175476074,204680000,0.012501967011747285,-0.0028413650967917584,0.014413355558965063
2012-04-27,11.342499732971191,11.434499740600586,11.01099967956543,11.241499900817873,442338000,0.008984551264904633,-0.020504400950594963,0.017168513230932058
2012-04-30,11.595000267028809,11.69200038909912,11.15250015258789,11.197500228881836,195138000,0.03549899799257842,-0.004018760917537302,0.04416165662955859
2012-05-01,11.501999855041504,11.648500442504885,11.420000076293944,11.470000267028809,135098000,0.002789850677220995,-0.0043592144351202455,0.01556235146647601
2012-05-02,11.512499809265137,11.571999549865724,11.369999885559082,11.390999794006348,91868000,0.010666317044682879,-0.0018435527018721605,0.015889716366654157
2012-05-03,11.47249984741211,11.626500129699709,11.40149974822998,11.487000465393066,81110000,-0.0012623502562434034,-0.007443258788112206,0.012144133251053103
2012-05-04,11.19950008392334,11.486000061035156,11.187000274658203,11.390000343322754,91704000,-0.016725219811875816,-0.017822656939914583,0.008428420967404184
2012-05-07,11.258000373840332,11.343500137329102,11.114500045776367,11.118000030517578,66286000,0.012592223685777094,-0.0003148034477067727,0.020282434447971998
2012-05-08,11.19499969482422,11.26949977874756,10.90999984741211,11.157500267028809,90448000,0.003360916594035436,-0.02218242560549877,0.010038046967358643
2012-05-09,11.14900016784668,11.288999557495115,11.008000373840332,11.029500007629396,74240000,0.010834594508782987,-0.0019492845345838354,0.023527770949382694
2012-05-10,11.334500312805176,11.45400047302246,11.09749984741211,11.195500373840332,92968000,0.012415696871363987,-0.00875356376720892,0.023089642316134838
2012-05-11,11.383999824523926,11.534000396728516,11.286499977111816,11.297499656677246,83872000,0.007656576275756277,-0.0009736384067007662,0.020933901061151058
2012-05-14,11.146499633789062,11.364500045776367,11.125499725341797,11.279999732971191,61932000,-0.011835115455890576,-0.013696809511244438,0.007491162660064895
2012-05-15,11.219499588012695,11.530500411987305,11.149999618530272,11.324999809265137,114274000,-0.009315692982716894,-0.015452555733528137,0.018145748890348336
2012-05-16,11.20300006866455,11.399999618530272,11.125,11.25,105236000,-0.0041777716742621525,-0.011111111111111112,0.013333299424913037
2012-05-17,10.91800022125244,11.300000190734863,10.904500007629396,11.2524995803833,90110000,-0.029726671548959693,-0.030926423970775243,0.004221338557912166
2012-05-18,10.692500114440918,10.981499671936035,10.64050006866455,10.970499992370604,104634000,-0.025340675276698397,-0.03008066395656991,0.0010026598216199036
2012-05-21,10.905500411987305,10.99899959564209,10.640999794006348,10.701499938964844,71596000,0.019062792523100638,-0.005653426650801652,0.027799809220577655
2012-05-22,10.76650047302246,10.943499565124512,10.697999954223633,10.915499687194824,74662000,-0.013650242173261093,-0.019925769704005798,0.0025651485256817587
2012-05-23,10.86400032043457,10.8774995803833,10.559000015258787,10.73550033569336,84876000,0.011969631663460954,-0.01644080992180163,0.013227072819123553
2012-05-24,10.76200008392334,10.883000373840332,10.635000228881836,10.848999977111816,62822000,-0.008019162445572922,-0.01972529714088457,0.0031339659692364652
2012-05-25,10.64449977874756,10.798999786376951,10.611000061035156,10.749500274658203,43428000,-0.009767942065007426,-0.012884339744570192,0.004604819801292776
2012-05-29,10.737500190734863,10.827500343322754,10.614500045776367,10.71500015258789,53878000,0.002099863539576193,-0.009379384543195795,0.010499317697880966
2012-05-30,10.46150016784668,10.64900016784668,10.387499809265137,10.607000350952148,81564000,-0.013717373271549649,-0.020693931783202783,0.003959631894493253
2012-05-31,10.645500183105469,10.689499855041504,10.35550022125244,10.473999977111816,98880000,0.016373897877450937,-0.011313705949811624,0.02057474493036147
2012-06-01,10.41100025177002,10.56149959564209,10.364999771118164,10.42199993133545,79030000,-0.001055428865659205,-0.005469215178739816,0.013385114682951785
2012-06-04,10.728500366210938,10.767499923706056,10.318499565124512,10.369999885559082,85992000,0.03457092426308426,-0.004966279749557948,0.038331730234685904
2012-06-05,10.660499572753906,10.843000411987305,10.55799961090088,10.692500114440918,70878000,-0.002992802557354468,-0.012578957409444924,0.014075314092643896
2012-06-06,10.881999969482422,10.920000076293944,10.72599983215332,10.731499671936035,54202000,0.014024162712315068,-0.0005124949868001659,0.017565150269803962
2012-06-07,10.9399995803833,11.07450008392334,10.905500411987305,10.982500076293944,70078000,-0.00386983798000433,-0.0070111234938978004,0.00837696398727837
2012-06-08,10.923999786376951,10.970999717712402,10.833000183105469,10.930500030517578,57540000,-0.0005946886347814208,-0.008919980526041186,0.0037051998610997203
2012-06-11,10.824999809265137,11.043499946594238,10.760000228881836,10.874500274658203,74982000,-0.0045519761039890414,-0.010529223677817787,0.015540913850530661
2012-06-12,10.821000099182127,10.899999618530272,10.72599983215332,10.88249969482422,56666000,-0.005651237984536123,-0.014380874528793459,0.0016080794116056073
2012-06-13,10.736499786376951,10.869000434875488,10.675999641418455,10.776000022888184,46504000,-0.003665575021096315,-0.009279916597747578,0.00863032774589571
2012-06-14,10.72249984741211,10.824999809265137,10.628000259399414,10.762999534606934,61218000,-0.0037628624868562975,-0.012542904491768123,0.005760501471625065
2012-06-15,10.917499542236328,10.966500282287598,10.722999572753906,10.76449966430664,75704000,0.014213375697990928,-0.003855273616696003,0.018765444217603424
2012-06-18,11.133000373840332,11.187999725341797,10.83650016784668,10.86400032043457,67392000,0.024760681652391692,-0.0025313099941799886,0.02982321385777226
2012-06-19,11.201499938964844,11.260000228881836,11.083000183105469,11.163000106811523,54332000,0.003448878597593867,-0.00716652539107652,0.008689431258817621
2012-06-20,11.151000022888184,11.237000465393066,11.041999816894531,11.225500106811523,48888000,-0.006636682839469568,-0.01634673628533004,0.001024485187485292
2012-06-21,11.028499603271484,11.30150032043457,11.026000022888184,11.19200038909912,56860000,-0.014608718740474924,-0.014832055078609378,0.009783767649088244
2012-06-22,11.107999801635742,11.125499725341797,10.967499732971191,11.091500282287598,43750000,0.0014875822862749405,-0.011179781468736653,0.0030653601576780473
2012-06-25,11.003499984741213,11.079500198364258,10.899999618530272,11.015000343322754,47646000,-0.0010440633883876964,-0.010440374145080731,0.005855638041863833
2012-06-26,11.280500411987305,11.319499969482422,11.072500228881836,11.072500228881836,75082000,0.018785294992626413,0.0,0.02230749473874966
2012-06-27,11.281000137329102,11.375,11.164999961853027,11.250499725341797,55984000,0.0027110273082894608,-0.007599641400477613,0.011066199519810284
2012-06-28,11.065500259399414,11.230999946594238,10.9375,11.196000099182127,59896000,-0.011655934139572412,-0.023088611726701458,0.003126102813688605
2012-06-29,11.417499542236328,11.417499542236328,11.185500144958496,11.234999656677246,72288000,0.01624387104013997,-0.004405831173241842,0.01624387104013997
2012-07-02,11.465999603271484,11.467000007629396,11.31700038909912,11.46500015258789,46614000,8.717406631417734e-05,-0.012908832230182278,0.00017443131398949642
2012-07-03,11.476499557495115,11.476499557495115,11.37950038909912,11.45699977874756,26634000,0.001701996955933143,-0.006764370353938596,0.001701996955933143
2012-07-05,11.352999687194824,11.524999618530272,11.326499938964844,11.430999755859377,53646000,-0.006823556148233733,-0.009141791542858517,0.008223240720717522
2012-07-06,11.2524995803833,11.44499969482422,11.208999633789062,11.317500114440918,64064000,-0.005743365001134634,-0.009586965279851058,0.011265701709215401
2012-07-09,11.2524995803833,11.300000190734863,11.172499656677246,11.25,38440000,0.00022218492296006945,-0.006888919406467014,0.004444461398654514
2012-07-10,10.975000381469728,11.357000350952148,10.913999557495115,11.3125,59642000,-0.02983422042256545,-0.03522655845347046,0.003933732680852901
2012-07-11,10.918499946594238,11.086999893188477,10.767000198364258,10.947500228881836,54694000,-0.0026490323527090446,-0.016487785041682905,0.012742604374522945
2012-07-12,10.767999649047852,10.864999771118164,10.630499839782717,10.830499649047852,52324000,-0.005770740226698092,-0.018466351114532157,0.003185459876114352
2012-07-13,10.919500350952148,10.965499877929688,10.694000244140623,10.781499862670898,44438000,0.012799748647129619,-0.008115718559087284,0.017066272559707364
2012-07-16,10.80049991607666,10.915499687194824,10.722999572753906,10.829999923706056,40084000,-0.002723915774442713,-0.00987999554071413,0.007894715059195447
2012-07-17,10.846500396728516,10.897000312805176,10.697999954223633,10.8725004196167,39740000,-0.0023913563471814705,-0.01604970877519803,0.0022533816732968484
2012-07-18,10.873499870300291,10.933500289916992,10.785499572753906,10.807499885559082,41860000,0.0061068688818029,-0.0020356523745674493,0.011658607975214615
2012-07-19,11.308500289916992,11.375,11.034500122070312,11.036499977111816,108988000,0.0246455228894366,-0.00018120373720394425,0.03067095760342374
2012-07-20,11.41450023651123,11.469499588012695,11.26449966430664,11.267999649047852,83400000,0.013001472490794605,-0.0003106127840096877,0.01788249425281714
2012-07-23,11.30049991607666,11.32900047302246,11.07699966430664,11.236000061035156,110302000,0.005740464105654484,-0.014150978628053439,0.008277003513894153
2012-07-24,11.152000427246094,11.330499649047852,11.06149959564209,11.31350040435791,100174000,-0.014274978683839295,-0.022274344783578273,0.001502562786261392
2012-07-25,10.852499961853027,11.125,10.795499801635742,11.100000381469728,72934000,-0.022297334334319182,-0.02743248372696613,0.002252217808208896
2012-07-26,11.000499725341797,11.072500228881836,10.7475004196167,11.0,138748000,4.542957652698863e-05,-0.0229545073075728,0.0065909298983487215
2012-07-27,11.866000175476074,11.916999816894531,11.225000381469728,11.262499809265137,226278000,0.05358493908381386,-0.0033295829904973085,0.05811320920875557
2012-07-30,11.804499626159668,12.036999702453612,11.703499794006348,11.850000381469728,74728000,-0.0038397260628962966,-0.01236291837529971,0.01578053290836182
2012-07-31,11.664999961853027,11.8149995803833,11.580499649047852,11.755000114440918,69072000,-0.007656329367221886,-0.014844786362757587,0.005104165491982767
2012-08-01,11.604499816894531,11.718999862670898,11.53499984741211,11.70699977874756,50876000,-0.008755442366976347,-0.014692058989160749,0.001025034949186773
2012-08-02,11.540499687194824,11.717000007629396,11.43299961090088,11.527999877929688,60962000,0.0010842999130376083,-0.008240828247290709,0.01639487610175542
2012-08-03,11.748499870300291,11.82450008392334,11.65149974822998,11.701499938964844,56506000,0.00401657322399689,-0.00427297278089688,0.01051148533094614
2012-08-06,11.69950008392334,11.786999702453612,11.690500259399414,11.777999877929688,36874000,-0.006664951164878615,-0.007429072799893248,0.0007641216350144823
2012-08-07,11.82800006866455,11.899999618530272,11.662500381469728,11.706500053405762,41166000,0.010378850613291645,-0.003758567610755069,0.016529241382287892
2012-08-08,11.718999862670898,11.822500228881836,11.679499626159668,11.76449966430664,30686000,-0.0038675509315358367,-0.007225129888427113,0.00493013440691986
2012-08-09,11.70300006866455,11.799500465393066,11.675000190734863,11.696499824523926,30962000,0.0005557426784204286,-0.0018381254316769575,0.008806108016449527
2012-08-10,11.637499809265137,11.74250030517578,11.571499824523926,11.654000282287598,37050000,-0.0014158634479818299,-0.007079153575194321,0.007593960935687389
2012-08-13,11.621999740600586,11.718500137329102,11.550000190734863,11.611499786376951,39946000,0.0009042720076482739,-0.00529643859738444,0.009215032762407408
2012-08-14,11.659500122070312,11.836000442504885,11.630999565124512,11.73550033569336,55020000,-0.006476094878706901,-0.00890467109024828,0.00856376838964893
2012-08-15,11.871000289916992,11.906999588012695,11.612500190734863,11.61299991607666,65294000,0.02221651388141015,-4.303154614726824e-05,0.02531642762943893
2012-08-16,12.077500343322754,12.140999794006348,11.8100004196167,11.88599967956543,86242000,0.016111447831060836,-0.006394014975399117,0.02145382141304594
2012-08-17,12.058500289916992,12.167499542236328,12.023500442504885,12.029999732971191,61716000,0.0023691236557294303,-0.0005402569086093912,0.011429743334763712
2012-08-20,12.017499923706056,12.082500457763672,11.90999984741211,12.068499565124512,37798000,-0.004225847723923673,-0.013133340798257474,0.0011601187507699685
2012-08-21,11.97249984741211,12.192500114440918,11.927499771118164,12.043999671936035,51430000,-0.005936551517061974,-0.009672858185917245,0.012329827843727584
2012-08-22,12.154999732971191,12.244999885559082,11.9399995803833,11.970000267028809,49474000,0.015455259967868267,-0.0025063229721175753,0.022974069540144946
2012-08-23,12.0600004196167,12.173999786376951,11.951000213623049,12.107000350952148,49078000,-0.003882045921618639,-0.012885118758324909,0.005533941809090125
2012-08-24,12.286999702453612,12.343500137329102,12.067999839782717,12.083999633789062,73976000,0.016799079345957927,-0.001324047872494761,0.02147471957996659
2012-08-27,12.196000099182127,12.375,12.156000137329102,12.28950023651123,58594000,-0.007608131781577341,-0.010862939632444094,0.0069571391711076925
2012-08-28,12.305500030517578,12.33899974822998,12.149999618530272,12.19849967956543,54846000,0.008771599275556182,-0.003975903784004185,0.011517815498238066
2012-08-29,12.355999946594238,12.380499839782717,12.229499816894531,12.33899974822998,35452000,0.0013777614645544083,-0.008874295613074868,0.0033633270442921686
2012-08-30,12.310999870300291,12.5,12.262499809265137,12.349499702453612,72950000,-0.003117521606617888,-0.007044811149004648,0.012186752595045364
2012-08-31,12.41349983215332,12.47249984741211,12.274999618530272,12.403499603271484,66950000,0.0008062425284553021,-0.010359978139340626,0.005562965803814421
2012-09-04,12.394000053405762,12.550000190734863,12.232999801635742,12.41349983215332,79016000,-0.0015708526210352432,-0.014540623753024815,0.010996121998405408
2012-09-05,12.310999870300291,12.430500030517578,12.265000343322754,12.380499839782717,53052000,-0.005613664260880535,-0.009329146476689408,0.004038624561360119
2012-09-06,12.569000244140623,12.635000228881836,12.359999656677246,12.411499977111816,107228000,0.012689865634230737,-0.004149403418566863,0.018007513369228442
2012-09-07,12.95699977874756,12.970999717712402,12.675999641418455,12.692500114440918,100590000,0.02083905155972442,-0.001300017559479024,0.02194206033172463
2012-09-10,12.854499816894531,13.0,12.840999603271484,12.949999809265137,51344000,-0.0073745168939909605,-0.00841700444780452,0.0038610186464319803
